# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.15883E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15883E+01   0.00000E+00
  1.20000E+01   1.80885E-03
  1.25000E+01   1.17651E-02
  1.30000E+01   1.32659E-02
  1.35000E+01   1.40986E-02
  1.40000E+01   1.45779E-02
  1.45000E+01   1.46901E-02
  1.50000E+01   1.46139E-02
  1.55000E+01   1.44790E-02
  1.60000E+01   1.41890E-02
  1.65000E+01   1.37943E-02
  1.70000E+01   1.33493E-02
  1.75000E+01   1.28683E-02
  1.80000E+01   1.23730E-02
  1.85000E+01   1.18744E-02
  1.90000E+01   1.13801E-02
  1.95000E+01   1.08969E-02
  2.00000E+01   1.04270E-02
  2.10000E+01   9.53668E-03
  2.20000E+01   8.71939E-03
  2.30000E+01   7.97565E-03
  2.40000E+01   7.30507E-03
  2.50000E+01   6.70293E-03
  2.60000E+01   6.15905E-03
  2.70000E+01   5.66802E-03
  2.80000E+01   5.22621E-03
  2.90000E+01   4.82523E-03
  3.00000E+01   4.46406E-03
  3.50000E+01   3.10064E-03
  4.00000E+01   2.23616E-03
  4.50000E+01   1.66497E-03
  5.00000E+01   1.27308E-03
  6.00000E+01   7.93771E-04
  7.00000E+01   5.28826E-04
  8.00000E+01   3.70452E-04
  9.00000E+01   2.69882E-04
  1.00000E+02   2.02885E-04
  1.25000E+02   1.10902E-04
  1.50000E+02   6.75015E-05
