# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(B1Su,vf=52)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.62509 Hartrees
# Threshold: 1.24624E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24624E+01   0.00000E+00
  1.25000E+01   1.20073E-06
  1.30000E+01   1.72997E-05
  1.35000E+01   3.33034E-05
  1.40000E+01   4.79972E-05
  1.45000E+01   6.14748E-05
  1.50000E+01   7.40888E-05
  1.55000E+01   8.59303E-05
  1.60000E+01   9.70800E-05
  1.65000E+01   1.07570E-04
  1.70000E+01   1.17454E-04
  1.75000E+01   1.26795E-04
  1.80000E+01   1.35655E-04
  1.85000E+01   1.44077E-04
  1.90000E+01   1.52090E-04
  1.95000E+01   1.59721E-04
  2.00000E+01   1.66993E-04
  2.10000E+01   1.80548E-04
  2.20000E+01   1.92911E-04
  2.30000E+01   2.04249E-04
  2.40000E+01   2.14649E-04
  2.50000E+01   2.24209E-04
  2.60000E+01   2.33001E-04
  2.70000E+01   2.41093E-04
  2.80000E+01   2.48555E-04
  2.90000E+01   2.55432E-04
  3.00000E+01   2.61765E-04
  3.50000E+01   2.86830E-04
  4.00000E+01   3.03530E-04
  4.50000E+01   3.14387E-04
  5.00000E+01   3.21006E-04
  6.00000E+01   3.25857E-04
  7.00000E+01   3.23996E-04
  8.00000E+01   3.18439E-04
  9.00000E+01   3.10882E-04
  1.00000E+02   3.02346E-04
  1.25000E+02   2.79729E-04
  1.50000E+02   2.58227E-04
  2.00000E+02   2.21748E-04
  2.50000E+02   1.93535E-04
  3.00000E+02   1.71608E-04
  3.50000E+02   1.54218E-04
  4.00000E+02   1.40188E-04
  4.50000E+02   1.28649E-04
  5.00000E+02   1.19007E-04
