# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(e3Su,vf=11)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.24647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24647E+01   0.00000E+00
  1.25000E+01   8.56718E-18
  1.30000E+01   1.88890E-13
  1.35000E+01   2.72708E-13
  1.40000E+01   3.18669E-13
  1.45000E+01   3.43870E-13
  1.50000E+01   3.55915E-13
  1.55000E+01   3.59507E-13
  1.60000E+01   3.61089E-13
  1.65000E+01   3.57690E-13
  1.70000E+01   3.50952E-13
  1.75000E+01   3.42034E-13
  1.80000E+01   3.31691E-13
  1.85000E+01   3.20483E-13
  1.90000E+01   3.08974E-13
  1.95000E+01   2.97291E-13
  2.00000E+01   2.85678E-13
  2.10000E+01   2.63154E-13
  2.20000E+01   2.41786E-13
  2.30000E+01   2.21950E-13
  2.40000E+01   2.03744E-13
  2.50000E+01   1.87117E-13
  2.60000E+01   1.72028E-13
  2.70000E+01   1.57832E-13
  2.80000E+01   1.46825E-13
  2.90000E+01   1.35989E-13
  3.00000E+01   1.26083E-13
  3.50000E+01   8.75547E-14
  4.00000E+01   6.31430E-14
  4.50000E+01   4.69549E-14
  5.00000E+01   3.58855E-14
  6.00000E+01   2.23269E-14
  7.00000E+01   1.48518E-14
  8.00000E+01   1.03865E-14
  9.00000E+01   7.55483E-15
  1.00000E+02   5.67364E-15
  1.25000E+02   3.07504E-15
  1.50000E+02   1.85655E-15
