# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(EF1Sg,vf=41)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.62958 Hartrees
# Threshold: 1.23400E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23400E+01   0.00000E+00
  1.25000E+01   1.75496E-05
  1.30000E+01   1.48669E-04
  1.35000E+01   2.26611E-04
  1.40000E+01   2.96133E-04
  1.45000E+01   3.86713E-04
  1.50000E+01   5.13752E-04
  1.55000E+01   6.03526E-04
  1.60000E+01   6.20301E-04
  1.65000E+01   6.24804E-04
  1.70000E+01   6.23279E-04
  1.75000E+01   6.16864E-04
  1.80000E+01   5.98911E-04
  1.85000E+01   5.85260E-04
  1.90000E+01   5.82839E-04
  1.95000E+01   5.81166E-04
  2.00000E+01   5.80264E-04
  2.10000E+01   5.78556E-04
  2.20000E+01   5.74513E-04
  2.30000E+01   5.68097E-04
  2.40000E+01   5.60984E-04
  2.50000E+01   5.53700E-04
  2.60000E+01   5.46300E-04
  2.70000E+01   5.39545E-04
  2.80000E+01   5.33957E-04
  2.90000E+01   5.30811E-04
  3.00000E+01   5.28127E-04
  3.50000E+01   5.17191E-04
  4.00000E+01   5.10936E-04
  4.50000E+01   5.09929E-04
  5.00000E+01   5.07626E-04
  6.00000E+01   4.97543E-04
  7.00000E+01   4.68551E-04
  8.00000E+01   4.40240E-04
  9.00000E+01   4.17699E-04
  1.00000E+02   3.98575E-04
  1.25000E+02   3.58406E-04
  1.50000E+02   3.25395E-04
  2.00000E+02   2.67704E-04
  2.50000E+02   2.13653E-04
  3.00000E+02   1.71529E-04
  3.50000E+02   1.48589E-04
  4.00000E+02   1.34121E-04
  4.50000E+02   1.19951E-04
  5.00000E+02   1.09693E-04
