# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(H1Sg,vf=80)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.56285 Hartrees
# Threshold: 1.41558E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41558E+01   0.00000E+00
  1.45000E+01   2.62083E-06
  1.50000E+01   6.54114E-06
  1.55000E+01   9.62805E-06
  1.60000E+01   1.20859E-05
  1.65000E+01   1.40988E-05
  1.70000E+01   1.58034E-05
  1.75000E+01   1.72708E-05
  1.80000E+01   1.85131E-05
  1.85000E+01   1.96076E-05
  1.90000E+01   2.05655E-05
  1.95000E+01   2.14102E-05
  2.00000E+01   2.21600E-05
  2.10000E+01   2.34169E-05
  2.20000E+01   2.44114E-05
  2.30000E+01   2.52111E-05
  2.40000E+01   2.58560E-05
  2.50000E+01   2.63696E-05
  2.60000E+01   2.67771E-05
  2.70000E+01   2.70980E-05
  2.80000E+01   2.73596E-05
  2.90000E+01   2.74543E-05
  3.00000E+01   2.75359E-05
  3.50000E+01   2.75552E-05
  4.00000E+01   2.70636E-05
  4.50000E+01   2.62939E-05
  5.00000E+01   2.54688E-05
  6.00000E+01   2.35402E-05
  7.00000E+01   2.17599E-05
  8.00000E+01   2.01520E-05
  9.00000E+01   1.87364E-05
  1.00000E+02   1.74951E-05
  1.25000E+02   1.50445E-05
  1.50000E+02   1.32694E-05
  2.00000E+02   1.09979E-05
  2.50000E+02   9.63250E-06
  3.00000E+02   8.68710E-06
  3.50000E+02   7.90172E-06
  4.00000E+02   7.07549E-06
  4.50000E+02   6.34839E-06
  5.00000E+02   5.60622E-06
