# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(i3Pg,vf=3)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.63600 Hartrees
# Threshold: 1.21654E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21654E+01   0.00000E+00
  1.25000E+01   1.16909E-04
  1.30000E+01   1.77450E-04
  1.35000E+01   2.03060E-04
  1.40000E+01   2.12439E-04
  1.45000E+01   2.14518E-04
  1.50000E+01   2.23421E-04
  1.55000E+01   2.25034E-04
  1.60000E+01   2.23079E-04
  1.65000E+01   2.19174E-04
  1.70000E+01   2.13760E-04
  1.75000E+01   2.07373E-04
  1.80000E+01   2.00407E-04
  1.85000E+01   1.93139E-04
  1.90000E+01   1.85745E-04
  1.95000E+01   1.78271E-04
  2.00000E+01   1.70843E-04
  2.10000E+01   1.56662E-04
  2.20000E+01   1.43490E-04
  2.30000E+01   1.31399E-04
  2.40000E+01   1.20381E-04
  2.50000E+01   1.10392E-04
  2.60000E+01   1.01363E-04
  2.70000E+01   9.31974E-05
  2.80000E+01   8.57955E-05
  2.90000E+01   7.91610E-05
  3.00000E+01   7.30991E-05
  3.50000E+01   5.02553E-05
  4.00000E+01   3.56787E-05
  4.50000E+01   2.58790E-05
  5.00000E+01   2.02441E-05
  6.00000E+01   1.30215E-05
  7.00000E+01   8.81159E-06
  8.00000E+01   6.23151E-06
  9.00000E+01   4.56898E-06
  1.00000E+02   3.44901E-06
  1.25000E+02   1.88902E-06
  1.50000E+02   1.14651E-06
