# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.43544E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43544E+01   0.00000E+00
  1.45000E+01   2.51030E-05
  1.50000E+01   2.39449E-04
  1.55000E+01   6.93855E-04
  1.60000E+01   1.62018E-03
  1.65000E+01   2.56220E-03
  1.70000E+01   3.07245E-03
  1.75000E+01   3.83672E-03
  1.80000E+01   4.49416E-03
  1.85000E+01   5.02888E-03
  1.90000E+01   5.48119E-03
  1.95000E+01   5.87921E-03
  2.00000E+01   6.23628E-03
  2.10000E+01   6.79481E-03
  2.20000E+01   7.24552E-03
  2.30000E+01   7.60549E-03
  2.40000E+01   7.89229E-03
  2.50000E+01   8.11957E-03
  2.60000E+01   8.30195E-03
  2.70000E+01   8.44266E-03
  2.80000E+01   8.54906E-03
  2.90000E+01   8.62654E-03
  3.00000E+01   8.67998E-03
  3.50000E+01   8.69215E-03
  4.00000E+01   8.46260E-03
  4.50000E+01   8.12338E-03
  5.00000E+01   7.73861E-03
  6.00000E+01   6.97586E-03
  7.00000E+01   6.28499E-03
  8.00000E+01   5.68873E-03
  9.00000E+01   5.18282E-03
  1.00000E+02   4.75553E-03
  1.25000E+02   3.95306E-03
  1.50000E+02   3.41483E-03
  2.00000E+02   2.77976E-03
  2.50000E+02   2.44014E-03
  3.00000E+02   2.22568E-03
  3.50000E+02   2.05545E-03
  4.00000E+02   1.88695E-03
  4.50000E+02   1.68775E-03
  5.00000E+02   1.44334E-03
