# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.00306E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00306E+01   0.00000E+00
  1.05000E+01   2.06504E-03
  1.15000E+01   8.51288E-02
  1.20000E+01   1.37994E-01
  1.25000E+01   1.92830E-01
  1.30000E+01   2.45366E-01
  1.35000E+01   2.94869E-01
  1.40000E+01   3.41389E-01
  1.45000E+01   3.85151E-01
  1.50000E+01   4.26446E-01
  1.55000E+01   4.65502E-01
  1.60000E+01   5.02509E-01
  1.65000E+01   5.37675E-01
  1.70000E+01   5.71178E-01
  1.75000E+01   6.03113E-01
  1.80000E+01   6.33526E-01
  1.85000E+01   6.62537E-01
  1.90000E+01   6.90288E-01
  1.95000E+01   7.16849E-01
  2.00000E+01   7.42280E-01
  2.10000E+01   7.90017E-01
  2.20000E+01   8.33969E-01
  2.30000E+01   8.74510E-01
  2.40000E+01   9.11989E-01
  2.50000E+01   9.46694E-01
  2.60000E+01   9.78862E-01
  2.70000E+01   1.00872E+00
  2.80000E+01   1.03645E+00
  2.90000E+01   1.06224E+00
  3.00000E+01   1.08622E+00
  3.50000E+01   1.18269E+00
  4.00000E+01   1.24924E+00
  4.50000E+01   1.29416E+00
  5.00000E+01   1.32302E+00
  6.00000E+01   1.34793E+00
  7.00000E+01   1.34448E+00
  8.00000E+01   1.32438E+00
  9.00000E+01   1.29457E+00
  1.00000E+02   1.25929E+00
  1.25000E+02   1.16266E+00
  1.50000E+02   1.06813E+00
  2.00000E+02   9.07597E-01
  2.50000E+02   7.86402E-01
  3.00000E+02   6.95506E-01
  3.50000E+02   6.26048E-01
  4.00000E+02   5.70763E-01
  4.50000E+02   5.24984E-01
  5.00000E+02   4.84904E-01
