# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(I1Pg,vf=2)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.64236 Hartrees
# Threshold: 1.19923E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19923E+01   0.00000E+00
  1.20000E+01   5.56398E-06
  1.25000E+01   3.29494E-03
  1.30000E+01   6.72282E-03
  1.35000E+01   9.54609E-03
  1.40000E+01   1.18664E-02
  1.45000E+01   1.37651E-02
  1.50000E+01   1.53291E-02
  1.55000E+01   1.66248E-02
  1.60000E+01   1.76980E-02
  1.65000E+01   1.85898E-02
  1.70000E+01   1.93320E-02
  1.75000E+01   1.99494E-02
  1.80000E+01   2.04611E-02
  1.85000E+01   2.08838E-02
  1.90000E+01   2.12313E-02
  1.95000E+01   2.15107E-02
  2.00000E+01   2.17344E-02
  2.10000E+01   2.20428E-02
  2.20000E+01   2.22054E-02
  2.30000E+01   2.22578E-02
  2.40000E+01   2.22269E-02
  2.50000E+01   2.21338E-02
  2.60000E+01   2.19866E-02
  2.70000E+01   2.17977E-02
  2.80000E+01   2.15816E-02
  2.90000E+01   2.13477E-02
  3.00000E+01   2.10977E-02
  3.50000E+01   1.97550E-02
  4.00000E+01   1.84169E-02
  4.50000E+01   1.71777E-02
  5.00000E+01   1.60577E-02
  6.00000E+01   1.41642E-02
  7.00000E+01   1.26466E-02
  8.00000E+01   1.14171E-02
  9.00000E+01   1.04055E-02
  1.00000E+02   9.56091E-03
  1.25000E+02   7.96164E-03
  1.50000E+02   6.83984E-03
  2.00000E+02   5.37787E-03
  2.50000E+02   4.46849E-03
  3.00000E+02   3.84291E-03
  3.50000E+02   3.37751E-03
  4.00000E+02   3.00473E-03
  4.50000E+02   2.68731E-03
  5.00000E+02   2.39902E-03
