# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.09701E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09701E+01   0.00000E+00
  1.15000E+01   1.15935E-02
  1.20000E+01   2.56662E-02
  1.25000E+01   3.63433E-02
  1.30000E+01   4.34082E-02
  1.35000E+01   4.67417E-02
  1.40000E+01   4.80932E-02
  1.45000E+01   4.82986E-02
  1.50000E+01   4.78499E-02
  1.55000E+01   4.69607E-02
  1.60000E+01   4.57479E-02
  1.65000E+01   4.42909E-02
  1.70000E+01   4.26915E-02
  1.75000E+01   4.10206E-02
  1.80000E+01   3.93361E-02
  1.85000E+01   3.76570E-02
  1.90000E+01   3.60072E-02
  1.95000E+01   3.44031E-02
  2.00000E+01   3.28555E-02
  2.10000E+01   2.99457E-02
  2.20000E+01   2.72922E-02
  2.30000E+01   2.48933E-02
  2.40000E+01   2.27290E-02
  2.50000E+01   2.07797E-02
  2.60000E+01   1.90839E-02
  2.70000E+01   1.75338E-02
  2.80000E+01   1.61472E-02
  2.90000E+01   1.48919E-02
  3.00000E+01   1.37549E-02
  3.50000E+01   9.48229E-03
  4.00000E+01   6.80634E-03
  4.50000E+01   5.04985E-03
  5.00000E+01   3.85225E-03
  6.00000E+01   2.39266E-03
  7.00000E+01   1.59013E-03
  8.00000E+01   1.11195E-03
  9.00000E+01   8.08968E-04
  1.00000E+02   6.07717E-04
  1.25000E+02   3.29800E-04
  1.50000E+02   1.99438E-04
