# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.16227E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16227E+01   0.00000E+00
  1.20000E+01   9.75888E-04
  1.25000E+01   7.78405E-03
  1.30000E+01   1.17176E-02
  1.35000E+01   1.38194E-02
  1.40000E+01   1.49523E-02
  1.45000E+01   1.55730E-02
  1.50000E+01   1.58152E-02
  1.55000E+01   1.57860E-02
  1.60000E+01   1.55687E-02
  1.65000E+01   1.52332E-02
  1.70000E+01   1.48201E-02
  1.75000E+01   1.43580E-02
  1.80000E+01   1.38670E-02
  1.85000E+01   1.33620E-02
  1.90000E+01   1.28530E-02
  1.95000E+01   1.23482E-02
  2.00000E+01   1.18515E-02
  2.10000E+01   1.08995E-02
  2.20000E+01   1.00128E-02
  2.30000E+01   9.19767E-03
  2.40000E+01   8.45367E-03
  2.50000E+01   7.77745E-03
  2.60000E+01   7.16430E-03
  2.70000E+01   6.60856E-03
  2.80000E+01   6.10563E-03
  2.90000E+01   5.64929E-03
  3.00000E+01   5.23528E-03
  3.50000E+01   3.66363E-03
  4.00000E+01   2.65635E-03
  4.50000E+01   1.98477E-03
  5.00000E+01   1.52711E-03
  6.00000E+01   9.61202E-04
  7.00000E+01   6.44900E-04
  8.00000E+01   4.54348E-04
  9.00000E+01   3.32617E-04
  1.00000E+02   2.51101E-04
  1.25000E+02   1.37699E-04
  1.50000E+02   8.38642E-05
