# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(C1Pu,vf=0)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.71445 Hartrees
# Threshold: 1.00306E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00306E+01   0.00000E+00
  1.05000E+01   5.09910E-05
  1.15000E+01   3.24119E-04
  1.20000E+01   4.53505E-04
  1.25000E+01   5.71475E-04
  1.30000E+01   6.76770E-04
  1.35000E+01   7.71049E-04
  1.40000E+01   8.56104E-04
  1.45000E+01   9.33175E-04
  1.50000E+01   1.00362E-03
  1.55000E+01   1.06751E-03
  1.60000E+01   1.12525E-03
  1.65000E+01   1.18093E-03
  1.70000E+01   1.23105E-03
  1.75000E+01   1.27774E-03
  1.80000E+01   1.32351E-03
  1.85000E+01   1.36668E-03
  1.90000E+01   1.40730E-03
  1.95000E+01   1.44618E-03
  2.00000E+01   1.48284E-03
  2.10000E+01   1.55147E-03
  2.20000E+01   1.61426E-03
  2.30000E+01   1.67230E-03
  2.40000E+01   1.72617E-03
  2.50000E+01   1.77658E-03
  2.60000E+01   1.82386E-03
  2.70000E+01   1.86835E-03
  2.80000E+01   1.91065E-03
  2.90000E+01   1.95077E-03
  3.00000E+01   1.98864E-03
  3.50000E+01   2.13173E-03
  4.00000E+01   2.24170E-03
  4.50000E+01   2.32892E-03
  5.00000E+01   2.39796E-03
  6.00000E+01   2.49921E-03
  7.00000E+01   2.54589E-03
  8.00000E+01   2.54691E-03
  9.00000E+01   2.51932E-03
  1.00000E+02   2.47184E-03
  1.25000E+02   2.30050E-03
  1.50000E+02   2.10263E-03
  2.00000E+02   1.72465E-03
  2.50000E+02   1.43760E-03
  3.00000E+02   1.23125E-03
  3.50000E+02   1.09585E-03
  4.00000E+02   9.98477E-04
  4.50000E+02   9.22340E-04
  5.00000E+02   8.57126E-04
