# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.16795E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16795E+01   0.00000E+00
  1.20000E+01   8.71456E-04
  1.25000E+01   7.90422E-03
  1.30000E+01   1.24487E-02
  1.35000E+01   1.52732E-02
  1.40000E+01   1.74195E-02
  1.45000E+01   1.83687E-02
  1.50000E+01   1.95019E-02
  1.55000E+01   1.99859E-02
  1.60000E+01   2.00755E-02
  1.65000E+01   2.02151E-02
  1.70000E+01   2.03165E-02
  1.75000E+01   2.02263E-02
  1.80000E+01   1.99163E-02
  1.85000E+01   1.93845E-02
  1.90000E+01   1.86969E-02
  1.95000E+01   1.79448E-02
  2.00000E+01   1.71742E-02
  2.10000E+01   1.56583E-02
  2.20000E+01   1.42500E-02
  2.30000E+01   1.29745E-02
  2.40000E+01   1.18150E-02
  2.50000E+01   1.07721E-02
  2.60000E+01   9.84266E-03
  2.70000E+01   9.01376E-03
  2.80000E+01   8.27212E-03
  2.90000E+01   7.60636E-03
  3.00000E+01   7.00728E-03
  3.50000E+01   4.77794E-03
  4.00000E+01   3.39270E-03
  4.50000E+01   2.49487E-03
  5.00000E+01   1.89231E-03
  6.00000E+01   1.16800E-03
  7.00000E+01   7.72280E-04
  8.00000E+01   5.37763E-04
  9.00000E+01   3.89851E-04
  1.00000E+02   2.91952E-04
  1.25000E+02   1.57495E-04
  1.50000E+02   9.47988E-05
