# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(c3Pu,vf=8)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.67990 Hartrees
# Threshold: 1.09707E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09707E+01   0.00000E+00
  1.15000E+01   4.79760E-05
  1.20000E+01   4.70030E-05
  1.25000E+01   4.44848E-05
  1.30000E+01   4.17490E-05
  1.35000E+01   3.89899E-05
  1.40000E+01   3.63806E-05
  1.45000E+01   3.39990E-05
  1.50000E+01   3.19076E-05
  1.55000E+01   2.97925E-05
  1.60000E+01   2.81125E-05
  1.65000E+01   2.60718E-05
  1.70000E+01   2.39460E-05
  1.75000E+01   2.21163E-05
  1.80000E+01   2.04943E-05
  1.85000E+01   1.90186E-05
  1.90000E+01   1.76749E-05
  1.95000E+01   1.64903E-05
  2.00000E+01   1.53884E-05
  2.10000E+01   1.35160E-05
  2.20000E+01   1.19395E-05
  2.30000E+01   1.06051E-05
  2.40000E+01   9.47666E-06
  2.50000E+01   8.50946E-06
  2.60000E+01   7.67067E-06
  2.70000E+01   6.96014E-06
  2.80000E+01   6.27897E-06
  2.90000E+01   5.80372E-06
  3.00000E+01   5.28403E-06
  3.50000E+01   3.48450E-06
  4.00000E+01   2.42716E-06
  4.50000E+01   1.77995E-06
  5.00000E+01   1.34464E-06
  6.00000E+01   8.14360E-07
  7.00000E+01   5.32143E-07
  8.00000E+01   3.78125E-07
  9.00000E+01   2.81249E-07
  1.00000E+02   2.15919E-07
  1.25000E+02   1.19419E-07
  1.50000E+02   7.30895E-08
