# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.15961E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15961E+01   0.00000E+00
  1.20000E+01   1.89987E-02
  1.25000E+01   6.20991E-02
  1.30000E+01   8.28001E-02
  1.35000E+01   9.29198E-02
  1.40000E+01   9.93913E-02
  1.45000E+01   1.01304E-01
  1.50000E+01   9.99683E-02
  1.55000E+01   9.67164E-02
  1.60000E+01   9.26297E-02
  1.65000E+01   8.81193E-02
  1.70000E+01   8.36063E-02
  1.75000E+01   7.92229E-02
  1.80000E+01   7.50722E-02
  1.85000E+01   7.11273E-02
  1.90000E+01   6.73085E-02
  1.95000E+01   6.36578E-02
  2.00000E+01   6.02126E-02
  2.10000E+01   5.39323E-02
  2.20000E+01   4.83999E-02
  2.30000E+01   4.35426E-02
  2.40000E+01   3.92763E-02
  2.50000E+01   3.55240E-02
  2.60000E+01   3.22178E-02
  2.70000E+01   2.92977E-02
  2.80000E+01   2.67142E-02
  2.90000E+01   2.44167E-02
  3.00000E+01   2.23736E-02
  3.50000E+01   1.49385E-02
  4.00000E+01   1.04511E-02
  4.50000E+01   7.58934E-03
  5.00000E+01   5.68397E-03
  6.00000E+01   3.43026E-03
  7.00000E+01   2.22904E-03
  8.00000E+01   1.53071E-03
  9.00000E+01   1.09698E-03
  1.00000E+02   8.13088E-04
  1.25000E+02   4.29930E-04
  1.50000E+02   2.54270E-04
