# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(j3Dg) (dissociative excitation)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.43544E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43544E+01   0.00000E+00
  1.45000E+01   3.30000E-05
  1.50000E+01   3.32305E-04
  1.55000E+01   7.08443E-04
  1.60000E+01   1.49416E-03
  1.65000E+01   2.32520E-03
  1.70000E+01   2.60734E-03
  1.75000E+01   3.21944E-03
  1.80000E+01   3.32267E-03
  1.85000E+01   3.78530E-03
  1.90000E+01   3.69649E-03
  1.95000E+01   3.58404E-03
  2.00000E+01   3.44339E-03
  2.10000E+01   3.16059E-03
  2.20000E+01   2.88222E-03
  2.30000E+01   2.62089E-03
  2.40000E+01   2.38450E-03
  2.50000E+01   2.17635E-03
  2.60000E+01   1.98585E-03
  2.70000E+01   1.81416E-03
  2.80000E+01   1.66019E-03
  2.90000E+01   1.52229E-03
  3.00000E+01   1.39875E-03
  3.50000E+01   9.43955E-04
  4.00000E+01   6.64703E-04
  4.50000E+01   4.85540E-04
  5.00000E+01   3.65509E-04
  6.00000E+01   2.22399E-04
  7.00000E+01   1.45489E-04
  8.00000E+01   1.00473E-04
  9.00000E+01   7.23592E-05
  1.00000E+02   5.38834E-05
  1.25000E+02   2.87667E-05
  1.50000E+02   1.71787E-05
