# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.17525E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17525E+01   0.00000E+00
  1.20000E+01   2.20879E-05
  1.25000E+01   3.64301E-04
  1.30000E+01   3.12984E-03
  1.35000E+01   7.32358E-03
  1.40000E+01   1.20057E-02
  1.45000E+01   1.63893E-02
  1.50000E+01   2.01899E-02
  1.55000E+01   2.33589E-02
  1.60000E+01   2.60494E-02
  1.65000E+01   2.83561E-02
  1.70000E+01   3.03455E-02
  1.75000E+01   3.20745E-02
  1.80000E+01   3.35784E-02
  1.85000E+01   3.48913E-02
  1.90000E+01   3.60397E-02
  1.95000E+01   3.70457E-02
  2.00000E+01   3.79286E-02
  2.10000E+01   3.93836E-02
  2.20000E+01   4.05029E-02
  2.30000E+01   4.13540E-02
  2.40000E+01   4.19911E-02
  2.50000E+01   4.24528E-02
  2.60000E+01   4.27709E-02
  2.70000E+01   4.29831E-02
  2.80000E+01   4.30965E-02
  2.90000E+01   4.31252E-02
  3.00000E+01   4.30860E-02
  3.50000E+01   4.21992E-02
  4.00000E+01   4.07035E-02
  4.50000E+01   3.89870E-02
  5.00000E+01   3.72198E-02
  6.00000E+01   3.38234E-02
  7.00000E+01   3.08126E-02
  8.00000E+01   2.82080E-02
  9.00000E+01   2.59731E-02
  1.00000E+02   2.40567E-02
  1.25000E+02   2.03435E-02
  1.50000E+02   1.77168E-02
  2.00000E+02   1.43693E-02
  2.50000E+02   1.23864E-02
  3.00000E+02   1.10718E-02
  3.50000E+02   1.00829E-02
  4.00000E+02   9.23708E-03
  4.50000E+02   8.38490E-03
  5.00000E+02   7.45630E-03
