# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(I1Pg,vf=4)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.63029 Hartrees
# Threshold: 1.23207E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23207E+01   0.00000E+00
  1.25000E+01   1.38734E-04
  1.30000E+01   1.54749E-03
  1.35000E+01   2.96659E-03
  1.40000E+01   4.15970E-03
  1.45000E+01   5.12698E-03
  1.50000E+01   5.90888E-03
  1.55000E+01   6.53908E-03
  1.60000E+01   7.04930E-03
  1.65000E+01   7.46177E-03
  1.70000E+01   7.79543E-03
  1.75000E+01   8.06454E-03
  1.80000E+01   8.28063E-03
  1.85000E+01   8.45316E-03
  1.90000E+01   8.58872E-03
  1.95000E+01   8.69360E-03
  2.00000E+01   8.77327E-03
  2.10000E+01   8.87014E-03
  2.20000E+01   8.90438E-03
  2.30000E+01   8.89256E-03
  2.40000E+01   8.84771E-03
  2.50000E+01   8.77868E-03
  2.60000E+01   8.69141E-03
  2.70000E+01   8.58848E-03
  2.80000E+01   8.47739E-03
  2.90000E+01   8.36132E-03
  3.00000E+01   8.24110E-03
  3.50000E+01   7.62909E-03
  4.00000E+01   7.05263E-03
  4.50000E+01   6.53548E-03
  5.00000E+01   6.07894E-03
  6.00000E+01   5.32182E-03
  7.00000E+01   4.72869E-03
  8.00000E+01   4.25406E-03
  9.00000E+01   3.86709E-03
  1.00000E+02   3.54608E-03
  1.25000E+02   2.94246E-03
  1.50000E+02   2.52123E-03
  2.00000E+02   1.97348E-03
  2.50000E+02   1.63245E-03
  3.00000E+02   1.39778E-03
  3.50000E+02   1.22348E-03
  4.00000E+02   1.08548E-03
  4.50000E+02   9.70420E-04
  5.00000E+02   8.68563E-04
