# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(B1Su,vf=51)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.62519 Hartrees
# Threshold: 1.24597E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24597E+01   0.00000E+00
  1.25000E+01   2.70363E-06
  1.30000E+01   3.99042E-05
  1.35000E+01   7.65751E-05
  1.40000E+01   1.10223E-04
  1.45000E+01   1.41079E-04
  1.50000E+01   1.69960E-04
  1.55000E+01   1.97075E-04
  1.60000E+01   2.22607E-04
  1.65000E+01   2.46625E-04
  1.70000E+01   2.69251E-04
  1.75000E+01   2.90633E-04
  1.80000E+01   3.10913E-04
  1.85000E+01   3.30190E-04
  1.90000E+01   3.48532E-04
  1.95000E+01   3.65996E-04
  2.00000E+01   3.82640E-04
  2.10000E+01   4.13667E-04
  2.20000E+01   4.41965E-04
  2.30000E+01   4.67919E-04
  2.40000E+01   4.91723E-04
  2.50000E+01   5.13604E-04
  2.60000E+01   5.33727E-04
  2.70000E+01   5.52248E-04
  2.80000E+01   5.69325E-04
  2.90000E+01   5.85066E-04
  3.00000E+01   5.99558E-04
  3.50000E+01   6.56920E-04
  4.00000E+01   6.95132E-04
  4.50000E+01   7.19969E-04
  5.00000E+01   7.35109E-04
  6.00000E+01   7.46189E-04
  7.00000E+01   7.41907E-04
  8.00000E+01   7.29165E-04
  9.00000E+01   7.11847E-04
  1.00000E+02   6.92290E-04
  1.25000E+02   6.40479E-04
  1.50000E+02   5.91227E-04
  2.00000E+02   5.07682E-04
  2.50000E+02   4.43073E-04
  3.00000E+02   3.92865E-04
  3.50000E+02   3.53047E-04
  4.00000E+02   3.20927E-04
  4.50000E+02   2.94511E-04
  5.00000E+02   2.72439E-04
