# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.24647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24647E+01   0.00000E+00
  1.25000E+01   1.64993E-06
  1.30000E+01   6.28585E-04
  1.35000E+01   2.34431E-03
  1.40000E+01   4.84676E-03
  1.45000E+01   6.82372E-03
  1.50000E+01   8.25787E-03
  1.55000E+01   9.28322E-03
  1.60000E+01   1.01968E-02
  1.65000E+01   1.09460E-02
  1.70000E+01   1.08502E-02
  1.75000E+01   1.13256E-02
  1.80000E+01   1.17303E-02
  1.85000E+01   1.16386E-02
  1.90000E+01   1.14061E-02
  1.95000E+01   1.10797E-02
  2.00000E+01   1.07060E-02
  2.10000E+01   9.88766E-03
  2.20000E+01   9.06405E-03
  2.30000E+01   8.28610E-03
  2.40000E+01   7.58161E-03
  2.50000E+01   6.93351E-03
  2.60000E+01   6.34368E-03
  2.70000E+01   5.81012E-03
  2.80000E+01   5.32890E-03
  2.90000E+01   4.89543E-03
  3.00000E+01   4.50502E-03
  3.50000E+01   3.05395E-03
  4.00000E+01   2.15861E-03
  4.50000E+01   1.58095E-03
  5.00000E+01   1.19271E-03
  6.00000E+01   7.27722E-04
  7.00000E+01   4.76700E-04
  8.00000E+01   3.29598E-04
  9.00000E+01   2.37613E-04
  1.00000E+02   1.77096E-04
  1.25000E+02   9.47069E-05
  1.50000E+02   5.66263E-05
