# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.15378E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15378E+01   0.00000E+00
  1.20000E+01   1.97885E-03
  1.25000E+01   7.61992E-03
  1.30000E+01   1.25282E-02
  1.35000E+01   1.56655E-02
  1.40000E+01   1.79223E-02
  1.45000E+01   1.96707E-02
  1.50000E+01   2.11183E-02
  1.55000E+01   2.24830E-02
  1.60000E+01   2.37532E-02
  1.65000E+01   2.49414E-02
  1.70000E+01   2.60514E-02
  1.75000E+01   2.70744E-02
  1.80000E+01   2.80348E-02
  1.85000E+01   2.89406E-02
  1.90000E+01   2.97631E-02
  1.95000E+01   3.04925E-02
  2.00000E+01   3.11290E-02
  2.10000E+01   3.21438E-02
  2.20000E+01   3.28535E-02
  2.30000E+01   3.33028E-02
  2.40000E+01   3.35464E-02
  2.50000E+01   3.36272E-02
  2.60000E+01   3.35832E-02
  2.70000E+01   3.34458E-02
  2.80000E+01   3.32373E-02
  2.90000E+01   3.29857E-02
  3.00000E+01   3.26923E-02
  3.50000E+01   3.10634E-02
  4.00000E+01   2.95271E-02
  4.50000E+01   2.82341E-02
  5.00000E+01   2.71451E-02
  6.00000E+01   2.53645E-02
  7.00000E+01   2.38562E-02
  8.00000E+01   2.24801E-02
  9.00000E+01   2.11867E-02
  1.00000E+02   1.99637E-02
  1.25000E+02   1.72072E-02
  1.50000E+02   1.48782E-02
  2.00000E+02   1.13469E-02
  2.50000E+02   8.94801E-03
  3.00000E+02   7.28796E-03
  3.50000E+02   6.22614E-03
  4.00000E+02   5.46151E-03
  4.50000E+02   4.87847E-03
  5.00000E+02   4.44877E-03
