# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.16236E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16236E+01   0.00000E+00
  1.20000E+01   6.22245E-04
  1.25000E+01   6.22187E-03
  1.30000E+01   1.26437E-02
  1.35000E+01   1.81217E-02
  1.40000E+01   2.26210E-02
  1.45000E+01   2.62795E-02
  1.50000E+01   2.92696E-02
  1.55000E+01   3.17226E-02
  1.60000E+01   3.37396E-02
  1.65000E+01   3.53993E-02
  1.70000E+01   3.67659E-02
  1.75000E+01   3.78891E-02
  1.80000E+01   3.88088E-02
  1.85000E+01   3.95570E-02
  1.90000E+01   4.01613E-02
  1.95000E+01   4.06401E-02
  2.00000E+01   4.10129E-02
  2.10000E+01   4.15030E-02
  2.20000E+01   4.17245E-02
  2.30000E+01   4.17463E-02
  2.40000E+01   4.16183E-02
  2.50000E+01   4.13806E-02
  2.60000E+01   4.10474E-02
  2.70000E+01   4.06444E-02
  2.80000E+01   4.01975E-02
  2.90000E+01   3.97213E-02
  3.00000E+01   3.92199E-02
  3.50000E+01   3.65894E-02
  4.00000E+01   3.40254E-02
  4.50000E+01   3.16775E-02
  5.00000E+01   2.95735E-02
  6.00000E+01   2.60355E-02
  7.00000E+01   2.32210E-02
  8.00000E+01   2.09491E-02
  9.00000E+01   1.90849E-02
  1.00000E+02   1.75316E-02
  1.25000E+02   1.45970E-02
  1.50000E+02   1.25427E-02
  2.00000E+02   9.86953E-03
  2.50000E+02   8.20786E-03
  3.00000E+02   7.06448E-03
  3.50000E+02   6.21062E-03
  4.00000E+02   5.52557E-03
  4.50000E+02   4.94220E-03
  5.00000E+02   4.41267E-03
