# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.43544E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43544E+01   0.00000E+00
  1.45000E+01   1.70759E-04
  1.50000E+01   1.15935E-03
  1.55000E+01   2.53989E-03
  1.60000E+01   7.84290E-03
  1.65000E+01   1.06027E-02
  1.70000E+01   1.24702E-02
  1.75000E+01   1.56374E-02
  1.80000E+01   1.86888E-02
  1.85000E+01   1.99458E-02
  1.90000E+01   2.04926E-02
  1.95000E+01   2.06979E-02
  2.00000E+01   2.06556E-02
  2.10000E+01   2.01297E-02
  2.20000E+01   1.91770E-02
  2.30000E+01   1.81650E-02
  2.40000E+01   1.71075E-02
  2.50000E+01   1.60188E-02
  2.60000E+01   1.49722E-02
  2.70000E+01   1.39770E-02
  2.80000E+01   1.30415E-02
  2.90000E+01   1.21683E-02
  3.00000E+01   1.13571E-02
  3.50000E+01   8.13091E-03
  4.00000E+01   5.98099E-03
  4.50000E+01   4.51224E-03
  5.00000E+01   3.48344E-03
  6.00000E+01   2.20034E-03
  7.00000E+01   1.47868E-03
  8.00000E+01   1.04243E-03
  9.00000E+01   7.63210E-04
  1.00000E+02   5.76114E-04
  1.25000E+02   3.15635E-04
  1.50000E+02   1.92079E-04
