# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(GK1Sg,vf=4)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.64670 Hartrees
# Threshold: 1.18743E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18743E+01   0.00000E+00
  1.20000E+01   1.34436E-04
  1.25000E+01   8.44782E-04
  1.30000E+01   1.39556E-03
  1.35000E+01   1.88676E-03
  1.40000E+01   2.32950E-03
  1.45000E+01   2.69942E-03
  1.50000E+01   3.00554E-03
  1.55000E+01   3.26244E-03
  1.60000E+01   3.47019E-03
  1.65000E+01   3.63554E-03
  1.70000E+01   3.77016E-03
  1.75000E+01   3.87350E-03
  1.80000E+01   3.95392E-03
  1.85000E+01   4.01567E-03
  1.90000E+01   4.06018E-03
  1.95000E+01   4.09074E-03
  2.00000E+01   4.11025E-03
  2.10000E+01   4.12287E-03
  2.20000E+01   4.11051E-03
  2.30000E+01   4.08081E-03
  2.40000E+01   4.04066E-03
  2.50000E+01   3.99372E-03
  2.60000E+01   3.94311E-03
  2.70000E+01   3.89114E-03
  2.80000E+01   3.83882E-03
  2.90000E+01   3.78795E-03
  3.00000E+01   3.73797E-03
  3.50000E+01   3.51597E-03
  4.00000E+01   3.34117E-03
  4.50000E+01   3.19985E-03
  5.00000E+01   3.07985E-03
  6.00000E+01   2.87173E-03
  7.00000E+01   2.68536E-03
  8.00000E+01   2.51384E-03
  9.00000E+01   2.35491E-03
  1.00000E+02   2.20848E-03
  1.25000E+02   1.89276E-03
  1.50000E+02   1.63974E-03
  2.00000E+02   1.27322E-03
  2.50000E+02   1.02906E-03
  3.00000E+02   8.52581E-04
  3.50000E+02   7.30689E-04
  4.00000E+02   6.37558E-04
  4.50000E+02   5.69629E-04
  5.00000E+02   5.20316E-04
