# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(C1Pu,vf=5)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.67964 Hartrees
# Threshold: 1.09779E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09779E+01   0.00000E+00
  1.15000E+01   1.53673E-03
  1.20000E+01   3.21198E-03
  1.25000E+01   4.73105E-03
  1.30000E+01   6.10136E-03
  1.35000E+01   7.36625E-03
  1.40000E+01   8.53265E-03
  1.45000E+01   9.61666E-03
  1.50000E+01   1.06314E-02
  1.55000E+01   1.15847E-02
  1.60000E+01   1.24841E-02
  1.65000E+01   1.33410E-02
  1.70000E+01   1.41576E-02
  1.75000E+01   1.49279E-02
  1.80000E+01   1.56634E-02
  1.85000E+01   1.63664E-02
  1.90000E+01   1.70401E-02
  1.95000E+01   1.76847E-02
  2.00000E+01   1.83019E-02
  2.10000E+01   1.94635E-02
  2.20000E+01   2.05383E-02
  2.30000E+01   2.15348E-02
  2.40000E+01   2.24623E-02
  2.50000E+01   2.33278E-02
  2.60000E+01   2.41367E-02
  2.70000E+01   2.48931E-02
  2.80000E+01   2.56042E-02
  2.90000E+01   2.62707E-02
  3.00000E+01   2.68979E-02
  3.50000E+01   2.94747E-02
  4.00000E+01   3.13484E-02
  4.50000E+01   3.27125E-02
  5.00000E+01   3.36907E-02
  6.00000E+01   3.47708E-02
  7.00000E+01   3.50738E-02
  8.00000E+01   3.48643E-02
  9.00000E+01   3.43268E-02
  1.00000E+02   3.35801E-02
  1.25000E+02   3.12585E-02
  1.50000E+02   2.87605E-02
  2.00000E+02   2.42119E-02
  2.50000E+02   2.06125E-02
  3.00000E+02   1.78842E-02
  3.50000E+02   1.58604E-02
  4.00000E+02   1.43516E-02
  4.50000E+02   1.32204E-02
  5.00000E+02   1.23711E-02
