# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.24647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24647E+01   0.00000E+00
  1.25000E+01   2.05285E-05
  1.30000E+01   1.47154E-03
  1.35000E+01   7.92026E-03
  1.40000E+01   1.47521E-02
  1.45000E+01   3.12832E-02
  1.50000E+01   4.62089E-02
  1.55000E+01   4.60922E-02
  1.60000E+01   4.72438E-02
  1.65000E+01   4.90925E-02
  1.70000E+01   5.02966E-02
  1.75000E+01   5.31018E-02
  1.80000E+01   5.22449E-02
  1.85000E+01   5.15313E-02
  1.90000E+01   5.04639E-02
  1.95000E+01   4.90002E-02
  2.00000E+01   4.72473E-02
  2.10000E+01   4.31614E-02
  2.20000E+01   3.90721E-02
  2.30000E+01   3.52183E-02
  2.40000E+01   3.16934E-02
  2.50000E+01   2.85198E-02
  2.60000E+01   2.56875E-02
  2.70000E+01   2.31701E-02
  2.80000E+01   2.09372E-02
  2.90000E+01   1.89566E-02
  3.00000E+01   1.71986E-02
  3.50000E+01   1.08935E-02
  4.00000E+01   7.27828E-03
  4.50000E+01   5.12778E-03
  5.00000E+01   3.74859E-03
  6.00000E+01   2.17839E-03
  7.00000E+01   1.37576E-03
  8.00000E+01   9.23554E-04
  9.00000E+01   6.49639E-04
  1.00000E+02   4.74149E-04
  1.25000E+02   2.43257E-04
  1.50000E+02   1.40951E-04
