# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(EF1Sg,vf=19)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.67074 Hartrees
# Threshold: 1.12202E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12202E+01   0.00000E+00
  1.15000E+01   3.21593E-05
  1.20000E+01   4.63718E-04
  1.25000E+01   1.13754E-03
  1.30000E+01   1.93423E-03
  1.35000E+01   2.58521E-03
  1.40000E+01   3.17170E-03
  1.45000E+01   3.59258E-03
  1.50000E+01   3.82809E-03
  1.55000E+01   3.97036E-03
  1.60000E+01   4.03287E-03
  1.65000E+01   4.06513E-03
  1.70000E+01   4.05766E-03
  1.75000E+01   4.04907E-03
  1.80000E+01   4.04586E-03
  1.85000E+01   4.05193E-03
  1.90000E+01   4.05710E-03
  1.95000E+01   4.06064E-03
  2.00000E+01   4.05989E-03
  2.10000E+01   4.04406E-03
  2.20000E+01   4.01764E-03
  2.30000E+01   3.97609E-03
  2.40000E+01   3.92879E-03
  2.50000E+01   3.88139E-03
  2.60000E+01   3.83748E-03
  2.70000E+01   3.79859E-03
  2.80000E+01   3.76711E-03
  2.90000E+01   3.73564E-03
  3.00000E+01   3.70606E-03
  3.50000E+01   3.58627E-03
  4.00000E+01   3.54222E-03
  4.50000E+01   3.59039E-03
  5.00000E+01   3.67983E-03
  6.00000E+01   3.67127E-03
  7.00000E+01   3.42981E-03
  8.00000E+01   3.20348E-03
  9.00000E+01   3.01822E-03
  1.00000E+02   2.85972E-03
  1.25000E+02   2.55706E-03
  1.50000E+02   2.32165E-03
  2.00000E+02   1.93491E-03
  2.50000E+02   1.56183E-03
  3.00000E+02   1.25548E-03
  3.50000E+02   1.08051E-03
  4.00000E+02   9.81072E-04
  4.50000E+02   8.90472E-04
  5.00000E+02   8.00245E-04
