# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(I1Pg,vf=5)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.62563 Hartrees
# Threshold: 1.24477E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24477E+01   0.00000E+00
  1.25000E+01   2.32105E-20
  1.30000E+01   1.41676E-16
  1.35000E+01   4.17015E-16
  1.40000E+01   6.78191E-16
  1.45000E+01   9.00820E-16
  1.50000E+01   1.08487E-15
  1.55000E+01   1.23463E-15
  1.60000E+01   1.35686E-15
  1.65000E+01   1.45600E-15
  1.70000E+01   1.53647E-15
  1.75000E+01   1.60180E-15
  1.80000E+01   1.65458E-15
  1.85000E+01   1.69705E-15
  1.90000E+01   1.73093E-15
  1.95000E+01   1.75740E-15
  2.00000E+01   1.77776E-15
  2.10000E+01   1.80353E-15
  2.20000E+01   1.81428E-15
  2.30000E+01   1.81409E-15
  2.40000E+01   1.80600E-15
  2.50000E+01   1.79190E-15
  2.60000E+01   1.77388E-15
  2.70000E+01   1.75214E-15
  2.80000E+01   1.72837E-15
  2.90000E+01   1.70371E-15
  3.00000E+01   1.67808E-15
  3.50000E+01   1.54751E-15
  4.00000E+01   1.42510E-15
  4.50000E+01   1.31561E-15
  5.00000E+01   1.21949E-15
  6.00000E+01   1.06124E-15
  7.00000E+01   9.38355E-16
  8.00000E+01   8.40781E-16
  9.00000E+01   7.61796E-16
  1.00000E+02   6.96714E-16
  1.25000E+02   5.75571E-16
  1.50000E+02   4.92182E-16
  2.00000E+02   3.85496E-16
  2.50000E+02   3.20154E-16
  3.00000E+02   2.75415E-16
  3.50000E+02   2.41845E-16
  4.00000E+02   2.14427E-16
  4.50000E+02   1.90640E-16
  5.00000E+02   1.68140E-16
