# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(C1Pu,vf=1)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.70688 Hartrees
# Threshold: 1.02367E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02367E+01   0.00000E+00
  1.05000E+01   2.01404E-03
  1.15000E+01   1.00220E-02
  1.20000E+01   1.35209E-02
  1.25000E+01   1.67891E-02
  1.30000E+01   1.98302E-02
  1.35000E+01   2.26797E-02
  1.40000E+01   2.53600E-02
  1.45000E+01   2.78901E-02
  1.50000E+01   3.02865E-02
  1.55000E+01   3.25571E-02
  1.60000E+01   3.47246E-02
  1.65000E+01   3.68018E-02
  1.70000E+01   3.87661E-02
  1.75000E+01   4.06520E-02
  1.80000E+01   4.24380E-02
  1.85000E+01   4.41460E-02
  1.90000E+01   4.57818E-02
  1.95000E+01   4.73528E-02
  2.00000E+01   4.88558E-02
  2.10000E+01   5.16893E-02
  2.20000E+01   5.43023E-02
  2.30000E+01   5.67200E-02
  2.40000E+01   5.89591E-02
  2.50000E+01   6.10362E-02
  2.60000E+01   6.29638E-02
  2.70000E+01   6.47547E-02
  2.80000E+01   6.64194E-02
  2.90000E+01   6.79731E-02
  3.00000E+01   6.94109E-02
  3.50000E+01   7.51366E-02
  4.00000E+01   7.90254E-02
  4.50000E+01   8.15982E-02
  5.00000E+01   8.31779E-02
  6.00000E+01   8.43818E-02
  7.00000E+01   8.39125E-02
  8.00000E+01   8.24585E-02
  9.00000E+01   8.04501E-02
  1.00000E+02   7.81463E-02
  1.25000E+02   7.19881E-02
  1.50000E+02   6.60484E-02
  2.00000E+02   5.59866E-02
  2.50000E+02   4.83057E-02
  3.00000E+02   4.24343E-02
  3.50000E+02   3.79833E-02
  4.00000E+02   3.44735E-02
  4.50000E+02   3.17084E-02
  5.00000E+02   2.94858E-02
