# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 1.16803E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.16803E+01   0.00000E+00
  1.20000E+01   1.36465E-03
  1.25000E+01   1.82265E-02
  1.30000E+01   2.36707E-02
  1.35000E+01   2.71244E-02
  1.40000E+01   3.09363E-02
  1.45000E+01   3.32633E-02
  1.50000E+01   3.46246E-02
  1.55000E+01   3.55085E-02
  1.60000E+01   3.61374E-02
  1.65000E+01   3.65691E-02
  1.70000E+01   3.68501E-02
  1.75000E+01   3.70316E-02
  1.80000E+01   3.71223E-02
  1.85000E+01   3.71335E-02
  1.90000E+01   3.70868E-02
  1.95000E+01   3.69967E-02
  2.00000E+01   3.68730E-02
  2.10000E+01   3.65465E-02
  2.20000E+01   3.61390E-02
  2.30000E+01   3.56897E-02
  2.40000E+01   3.52117E-02
  2.50000E+01   3.47045E-02
  2.60000E+01   3.41832E-02
  2.70000E+01   3.36553E-02
  2.80000E+01   3.31257E-02
  2.90000E+01   3.25987E-02
  3.00000E+01   3.20738E-02
  3.50000E+01   2.95762E-02
  4.00000E+01   2.73383E-02
  4.50000E+01   2.53584E-02
  5.00000E+01   2.36082E-02
  6.00000E+01   2.06705E-02
  7.00000E+01   1.83251E-02
  8.00000E+01   1.64231E-02
  9.00000E+01   1.48393E-02
  1.00000E+02   1.35112E-02
  1.25000E+02   1.09867E-02
  1.50000E+02   9.20379E-03
  2.00000E+02   6.87102E-03
  2.50000E+02   5.42553E-03
  3.00000E+02   4.44912E-03
  3.50000E+02   3.74777E-03
  4.00000E+02   3.22361E-03
  4.50000E+02   2.81883E-03
  5.00000E+02   2.49739E-03
