# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(EF1Sg,vf=38)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy:   -0.63375 Hartrees
# Threshold: 1.22266E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22266E+01   0.00000E+00
  1.25000E+01   5.41933E-07
  1.30000E+01   1.97679E-05
  1.35000E+01   2.06494E-05
  1.40000E+01   3.60201E-05
  1.45000E+01   7.55373E-05
  1.50000E+01   1.42818E-04
  1.55000E+01   1.86356E-04
  1.60000E+01   2.00807E-04
  1.65000E+01   2.07853E-04
  1.70000E+01   2.08607E-04
  1.75000E+01   2.05273E-04
  1.80000E+01   1.95626E-04
  1.85000E+01   1.91275E-04
  1.90000E+01   1.91481E-04
  1.95000E+01   1.91379E-04
  2.00000E+01   1.91453E-04
  2.10000E+01   1.91566E-04
  2.20000E+01   1.90226E-04
  2.30000E+01   1.87498E-04
  2.40000E+01   1.84463E-04
  2.50000E+01   1.81443E-04
  2.60000E+01   1.78284E-04
  2.70000E+01   1.75499E-04
  2.80000E+01   1.73420E-04
  2.90000E+01   1.72665E-04
  3.00000E+01   1.71669E-04
  3.50000E+01   1.66731E-04
  4.00000E+01   1.62836E-04
  4.50000E+01   1.61118E-04
  5.00000E+01   1.58849E-04
  6.00000E+01   1.54639E-04
  7.00000E+01   1.46067E-04
  8.00000E+01   1.37307E-04
  9.00000E+01   1.30193E-04
  1.00000E+02   1.23962E-04
  1.25000E+02   1.10387E-04
  1.50000E+02   9.96750E-05
  2.00000E+02   8.14992E-05
  2.50000E+02   6.47216E-05
  3.00000E+02   5.17646E-05
  3.50000E+02   4.48704E-05
  4.00000E+02   4.06041E-05
  4.50000E+02   3.63229E-05
  5.00000E+02   3.30786E-05
