# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08307 Hartrees
#
# Threshold: 8.94130E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94130E+00   0.00000E+00
  9.00000E+00   1.18346E-03
  9.50000E+00   1.18491E-01
  1.00000E+01   3.01918E-01
  1.05000E+01   4.86669E-01
  1.15000E+01   8.09739E-01
  1.20000E+01   9.45641E-01
  1.25000E+01   1.06562E+00
  1.30000E+01   1.17453E+00
  1.35000E+01   1.27160E+00
  1.40000E+01   1.35877E+00
  1.45000E+01   1.43769E+00
  1.50000E+01   1.50966E+00
  1.55000E+01   1.57564E+00
  1.60000E+01   1.63631E+00
  1.65000E+01   1.69225E+00
  1.70000E+01   1.74399E+00
  1.75000E+01   1.79201E+00
  1.80000E+01   1.83666E+00
  1.85000E+01   1.87822E+00
  1.90000E+01   1.91693E+00
  1.95000E+01   1.95305E+00
  2.00000E+01   1.98679E+00
  2.10000E+01   2.04787E+00
  2.20000E+01   2.10142E+00
  2.30000E+01   2.14843E+00
  2.40000E+01   2.18978E+00
  2.50000E+01   2.22616E+00
  2.60000E+01   2.25816E+00
  2.70000E+01   2.28628E+00
  2.80000E+01   2.31092E+00
  2.90000E+01   2.33253E+00
  3.00000E+01   2.35131E+00
  3.50000E+01   2.41246E+00
  4.00000E+01   2.43483E+00
  4.50000E+01   2.43270E+00
  5.00000E+01   2.41476E+00
  6.00000E+01   2.35134E+00
  7.00000E+01   2.26993E+00
  8.00000E+01   2.18244E+00
  9.00000E+01   2.09467E+00
  1.00000E+02   2.00949E+00
  1.25000E+02   1.81499E+00
  1.50000E+02   1.64901E+00
  2.00000E+02   1.38967E+00
  2.50000E+02   1.20052E+00
  3.00000E+02   1.05799E+00
  3.50000E+02   9.47093E-01
  4.00000E+02   8.58187E-01
  4.50000E+02   7.84926E-01
  5.00000E+02   7.23000E-01
