# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=2) -> e + D2*(n,v) -> D2(X1Sg,vf=11) (excitation + radiative decay)
# Initial-state energy: -1.14067 Hartrees
# Final-state energy: -1.04637 Hartrees
# Threshold: 1.05087E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05087E+01   0.00000E+00
  1.10000E+01   2.96117E-03
  1.15000E+01   8.50094E-03
  1.20000E+01   1.30649E-02
  1.25000E+01   1.82844E-02
  1.30000E+01   2.43725E-02
  1.35000E+01   3.07099E-02
  1.40000E+01   3.60733E-02
  1.45000E+01   4.10307E-02
  1.50000E+01   4.53482E-02
  1.55000E+01   4.92559E-02
  1.60000E+01   5.28774E-02
  1.65000E+01   5.62388E-02
  1.70000E+01   5.93455E-02
  1.75000E+01   6.22189E-02
  1.80000E+01   6.49371E-02
  1.85000E+01   6.75169E-02
  1.90000E+01   6.99505E-02
  1.95000E+01   7.22654E-02
  2.00000E+01   7.44832E-02
  2.10000E+01   7.86196E-02
  2.20000E+01   8.23612E-02
  2.30000E+01   8.57487E-02
  2.40000E+01   8.88326E-02
  2.50000E+01   9.16486E-02
  2.60000E+01   9.42292E-02
  2.70000E+01   9.65950E-02
  2.80000E+01   9.87658E-02
  2.90000E+01   1.00768E-01
  3.00000E+01   1.02615E-01
  3.50000E+01   1.09859E-01
  4.00000E+01   1.14611E-01
  4.50000E+01   1.17687E-01
  5.00000E+01   1.19492E-01
  6.00000E+01   1.20370E-01
  7.00000E+01   1.18839E-01
  8.00000E+01   1.16193E-01
  9.00000E+01   1.13005E-01
  1.00000E+02   1.09559E-01
  1.25000E+02   1.00792E-01
  1.50000E+02   9.25697E-02
  2.00000E+02   7.87511E-02
  2.50000E+02   6.80855E-02
  3.00000E+02   5.99168E-02
  3.50000E+02   5.36830E-02
  4.00000E+02   4.87549E-02
  4.50000E+02   4.46900E-02
  5.00000E+02   4.12910E-02
