# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(H1Sg,vf=75)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.56489 Hartrees
# Threshold: 1.18402E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18402E+01   0.00000E+00
  1.20000E+01   1.45635E-03
  1.25000E+01   1.47135E-03
  1.30000E+01   1.56715E-03
  1.35000E+01   1.65762E-03
  1.40000E+01   1.74645E-03
  1.45000E+01   1.83081E-03
  1.50000E+01   1.91153E-03
  1.55000E+01   1.98766E-03
  1.60000E+01   2.05905E-03
  1.65000E+01   2.12584E-03
  1.70000E+01   2.18765E-03
  1.75000E+01   2.24476E-03
  1.80000E+01   2.29721E-03
  1.85000E+01   2.34502E-03
  1.90000E+01   2.38841E-03
  1.95000E+01   2.42751E-03
  2.00000E+01   2.46253E-03
  2.10000E+01   2.52112E-03
  2.20000E+01   2.56562E-03
  2.30000E+01   2.59863E-03
  2.40000E+01   2.62003E-03
  2.50000E+01   2.63135E-03
  2.60000E+01   2.63375E-03
  2.70000E+01   2.62839E-03
  2.80000E+01   2.61623E-03
  2.90000E+01   2.59800E-03
  3.00000E+01   2.57538E-03
  3.50000E+01   2.40618E-03
  4.00000E+01   2.19141E-03
  4.50000E+01   1.96490E-03
  5.00000E+01   1.74692E-03
  6.00000E+01   1.36529E-03
  7.00000E+01   1.06789E-03
  8.00000E+01   8.46258E-04
  9.00000E+01   6.86146E-04
  1.00000E+02   5.71478E-04
  1.25000E+02   4.15553E-04
  1.50000E+02   3.56484E-04
  2.00000E+02   3.30515E-04
  2.50000E+02   3.15259E-04
  3.00000E+02   2.83078E-04
  3.50000E+02   2.37463E-04
  4.00000E+02   1.85976E-04
  4.50000E+02   1.34803E-04
  5.00000E+02   8.80987E-05
