# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(g3Sg) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.20941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20941E+01   0.00000E+00
  1.25000E+01   2.53120E-04
  1.30000E+01   5.02830E-04
  1.35000E+01   6.77382E-04
  1.40000E+01   7.83260E-04
  1.45000E+01   8.44911E-04
  1.50000E+01   8.75723E-04
  1.55000E+01   8.86018E-04
  1.60000E+01   8.84667E-04
  1.65000E+01   8.80664E-04
  1.70000E+01   8.63822E-04
  1.75000E+01   8.43239E-04
  1.80000E+01   8.19707E-04
  1.85000E+01   7.94477E-04
  1.90000E+01   7.67867E-04
  1.95000E+01   7.40321E-04
  2.00000E+01   7.12399E-04
  2.10000E+01   6.56609E-04
  2.20000E+01   6.04210E-04
  2.30000E+01   5.55623E-04
  2.40000E+01   5.11915E-04
  2.50000E+01   4.71183E-04
  2.60000E+01   4.34159E-04
  2.70000E+01   4.00524E-04
  2.80000E+01   3.70020E-04
  2.90000E+01   3.42366E-04
  3.00000E+01   3.17273E-04
  3.50000E+01   2.21956E-04
  4.00000E+01   1.60947E-04
  4.50000E+01   1.20354E-04
  5.00000E+01   9.23689E-05
  6.00000E+01   5.79373E-05
  7.00000E+01   3.88059E-05
  8.00000E+01   2.73691E-05
  9.00000E+01   2.01426E-05
  1.00000E+02   1.53645E-05
  1.25000E+02   8.92227E-06
  1.50000E+02   5.99838E-06
