# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.36241E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.36241E+00   0.00000E+00
  9.50000E+00   2.67526E-10
  1.00000E+01   3.56433E-09
  1.05000E+01   1.56108E-09
  1.15000E+01   5.04462E-09
  1.20000E+01   1.02331E-08
  1.25000E+01   9.84137E-09
  1.30000E+01   6.19869E-09
  1.35000E+01   4.43667E-09
  1.40000E+01   3.37904E-09
  1.45000E+01   2.70102E-09
  1.50000E+01   2.26213E-09
  1.55000E+01   1.96223E-09
  1.60000E+01   1.75393E-09
  1.65000E+01   1.60329E-09
  1.70000E+01   1.48881E-09
  1.75000E+01   1.39683E-09
  1.80000E+01   1.32008E-09
  1.85000E+01   1.25552E-09
  1.90000E+01   1.20849E-09
  1.95000E+01   1.16970E-09
  2.00000E+01   1.14033E-09
  2.10000E+01   1.08887E-09
  2.20000E+01   1.05402E-09
  2.30000E+01   1.02612E-09
  2.40000E+01   1.00363E-09
  2.50000E+01   9.79323E-10
  2.60000E+01   9.67504E-10
  2.70000E+01   9.48423E-10
  2.80000E+01   9.41538E-10
  2.90000E+01   9.22708E-10
  3.00000E+01   9.10900E-10
  3.50000E+01   9.05830E-10
  4.00000E+01   9.32237E-10
  4.50000E+01   8.58028E-10
  5.00000E+01   4.95451E-10
  6.00000E+01   2.27712E-10
  7.00000E+01   1.43509E-10
  8.00000E+01   1.02919E-10
  9.00000E+01   7.83740E-11
  1.00000E+02   6.25010E-11
  1.25000E+02   3.78512E-11
  1.50000E+02   2.55322E-11
