# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   1.06822E-02
  1.15000E+01   1.42425E-02
  1.20000E+01   1.49303E-02
  1.25000E+01   1.54180E-02
  1.30000E+01   1.57715E-02
  1.35000E+01   1.60595E-02
  1.40000E+01   1.63011E-02
  1.45000E+01   1.64897E-02
  1.50000E+01   1.66565E-02
  1.55000E+01   1.67901E-02
  1.60000E+01   1.69027E-02
  1.65000E+01   1.69954E-02
  1.70000E+01   1.70709E-02
  1.75000E+01   1.71330E-02
  1.80000E+01   1.71841E-02
  1.85000E+01   1.72259E-02
  1.90000E+01   1.72601E-02
  1.95000E+01   1.72875E-02
  2.00000E+01   1.73089E-02
  2.10000E+01   1.73366E-02
  2.20000E+01   1.73477E-02
  2.30000E+01   1.73452E-02
  2.40000E+01   1.73318E-02
  2.50000E+01   1.73091E-02
  2.60000E+01   1.72778E-02
  2.70000E+01   1.72399E-02
  2.80000E+01   1.71967E-02
  2.90000E+01   1.71487E-02
  3.00000E+01   1.70969E-02
  3.50000E+01   1.67995E-02
  4.00000E+01   1.64600E-02
  4.50000E+01   1.61037E-02
  5.00000E+01   1.57447E-02
  6.00000E+01   1.50431E-02
  7.00000E+01   1.43810E-02
  8.00000E+01   1.37660E-02
  9.00000E+01   1.31981E-02
  1.00000E+02   1.26747E-02
  1.25000E+02   1.15360E-02
  1.50000E+02   1.05951E-02
  2.00000E+02   9.13638E-03
  2.50000E+02   8.05815E-03
  3.00000E+02   7.22759E-03
  3.50000E+02   6.56704E-03
  4.00000E+02   6.02863E-03
  4.50000E+02   5.58063E-03
  5.00000E+02   5.20161E-03
