# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   4.78639E-03
  1.15000E+01   2.89717E-02
  1.20000E+01   4.14376E-02
  1.25000E+01   5.38307E-02
  1.30000E+01   6.59026E-02
  1.35000E+01   7.74882E-02
  1.40000E+01   8.86384E-02
  1.45000E+01   9.95466E-02
  1.50000E+01   1.10065E-01
  1.55000E+01   1.20166E-01
  1.60000E+01   1.29908E-01
  1.65000E+01   1.39276E-01
  1.70000E+01   1.48417E-01
  1.75000E+01   1.57213E-01
  1.80000E+01   1.65664E-01
  1.85000E+01   1.73790E-01
  1.90000E+01   1.81609E-01
  1.95000E+01   1.89133E-01
  2.00000E+01   1.96374E-01
  2.10000E+01   2.10051E-01
  2.20000E+01   2.22723E-01
  2.30000E+01   2.34467E-01
  2.40000E+01   2.45347E-01
  2.50000E+01   2.55427E-01
  2.60000E+01   2.64766E-01
  2.70000E+01   2.73413E-01
  2.80000E+01   2.81418E-01
  2.90000E+01   2.88824E-01
  3.00000E+01   2.95669E-01
  3.50000E+01   3.22744E-01
  4.00000E+01   3.40474E-01
  4.50000E+01   3.51506E-01
  5.00000E+01   3.57707E-01
  6.00000E+01   3.60377E-01
  7.00000E+01   3.55255E-01
  8.00000E+01   3.46198E-01
  9.00000E+01   3.35212E-01
  1.00000E+02   3.23450E-01
  1.25000E+02   2.94335E-01
  1.50000E+02   2.68327E-01
  2.00000E+02   2.27436E-01
  2.50000E+02   1.98363E-01
  3.00000E+02   1.76915E-01
  3.50000E+02   1.60507E-01
  4.00000E+02   1.47196E-01
  4.50000E+02   1.35722E-01
  5.00000E+02   1.25210E-01
