# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(i3Pg,vf=1)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.64897 Hartrees
# Threshold: 9.55230E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.55230E+00   0.00000E+00
  1.00000E+01   6.50913E-10
  1.05000E+01   2.55050E-10
  1.15000E+01   3.49798E-13
  1.20000E+01   1.03924E-11
  1.25000E+01   1.40157E-11
  1.30000E+01   1.47028E-11
  1.35000E+01   1.73865E-11
  1.40000E+01   2.64693E-11
  1.45000E+01   3.83413E-11
  1.50000E+01   5.17959E-11
  1.55000E+01   6.57621E-11
  1.60000E+01   7.99514E-11
  1.65000E+01   9.32546E-11
  1.70000E+01   1.04940E-10
  1.75000E+01   1.15483E-10
  1.80000E+01   1.25023E-10
  1.85000E+01   1.33609E-10
  1.90000E+01   1.41088E-10
  1.95000E+01   1.48487E-10
  2.00000E+01   1.54532E-10
  2.10000E+01   1.64692E-10
  2.20000E+01   1.72190E-10
  2.30000E+01   1.77466E-10
  2.40000E+01   1.80940E-10
  2.50000E+01   1.81742E-10
  2.60000E+01   1.83054E-10
  2.70000E+01   1.82121E-10
  2.80000E+01   1.81540E-10
  2.90000E+01   1.79363E-10
  3.00000E+01   1.77022E-10
  3.50000E+01   1.63269E-10
  4.00000E+01   1.48350E-10
  4.50000E+01   1.26852E-10
  5.00000E+01   9.93311E-11
  6.00000E+01   6.62337E-11
  7.00000E+01   4.77548E-11
  8.00000E+01   3.59073E-11
  9.00000E+01   2.77382E-11
  1.00000E+02   2.21608E-11
  1.25000E+02   1.33115E-11
  1.50000E+02   8.90665E-12
