# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(a3Sg) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   1.50633E-02
  1.15000E+01   9.43215E-03
  1.20000E+01   9.37753E-03
  1.25000E+01   9.07916E-03
  1.30000E+01   8.58001E-03
  1.35000E+01   7.88841E-03
  1.40000E+01   7.24775E-03
  1.45000E+01   6.77912E-03
  1.50000E+01   6.25236E-03
  1.55000E+01   5.73993E-03
  1.60000E+01   5.30839E-03
  1.65000E+01   4.93328E-03
  1.70000E+01   4.59487E-03
  1.75000E+01   4.29697E-03
  1.80000E+01   4.00903E-03
  1.85000E+01   3.74622E-03
  1.90000E+01   3.50316E-03
  1.95000E+01   3.27753E-03
  2.00000E+01   3.06803E-03
  2.10000E+01   2.69292E-03
  2.20000E+01   2.37161E-03
  2.30000E+01   2.09641E-03
  2.40000E+01   1.86029E-03
  2.50000E+01   1.65717E-03
  2.60000E+01   1.48180E-03
  2.70000E+01   1.32983E-03
  2.80000E+01   1.19761E-03
  2.90000E+01   1.08214E-03
  3.00000E+01   9.80870E-04
  3.50000E+01   6.25687E-04
  4.00000E+01   4.22933E-04
  4.50000E+01   2.99302E-04
  5.00000E+01   2.19565E-04
  6.00000E+01   1.28327E-04
  7.00000E+01   8.14256E-05
  8.00000E+01   5.48803E-05
  9.00000E+01   3.87377E-05
  1.00000E+02   2.83602E-05
  1.25000E+02   1.46425E-05
  1.50000E+02   8.52722E-06
