# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.49226E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.49226E+00   0.00000E+00
  9.50000E+00   2.63667E-08
  1.00000E+01   5.69200E-09
  1.05000E+01   1.43325E-07
  1.15000E+01   4.44627E-01
  1.20000E+01   5.70813E-01
  1.25000E+01   6.21749E-01
  1.30000E+01   6.63845E-01
  1.35000E+01   7.01891E-01
  1.40000E+01   7.36746E-01
  1.45000E+01   7.68761E-01
  1.50000E+01   7.98202E-01
  1.55000E+01   8.25281E-01
  1.60000E+01   8.50132E-01
  1.65000E+01   8.72902E-01
  1.70000E+01   8.93713E-01
  1.75000E+01   9.12674E-01
  1.80000E+01   9.29890E-01
  1.85000E+01   9.45461E-01
  1.90000E+01   9.59486E-01
  1.95000E+01   9.72049E-01
  2.00000E+01   9.83220E-01
  2.10000E+01   1.00185E+00
  2.20000E+01   1.01592E+00
  2.30000E+01   1.02599E+00
  2.40000E+01   1.03255E+00
  2.50000E+01   1.03604E+00
  2.60000E+01   1.03682E+00
  2.70000E+01   1.03527E+00
  2.80000E+01   1.03165E+00
  2.90000E+01   1.02638E+00
  3.00000E+01   1.01944E+00
  3.50000E+01   9.69123E-01
  4.00000E+01   9.04506E-01
  4.50000E+01   8.36134E-01
  5.00000E+01   7.69445E-01
  6.00000E+01   6.50322E-01
  7.00000E+01   5.54290E-01
  8.00000E+01   4.79330E-01
  9.00000E+01   4.21636E-01
  1.00000E+02   3.77640E-01
  1.25000E+02   3.06690E-01
  1.50000E+02   2.68194E-01
  2.00000E+02   2.27029E-01
  2.50000E+02   1.99160E-01
  3.00000E+02   1.73254E-01
  3.50000E+02   1.47863E-01
  4.00000E+02   1.23571E-01
  4.50000E+02   1.01098E-01
  5.00000E+02   8.09573E-02
