# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.20941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20941E+01   0.00000E+00
  1.25000E+01   3.08657E-04
  1.30000E+01   6.85764E-04
  1.35000E+01   9.44594E-04
  1.40000E+01   1.14473E-03
  1.45000E+01   1.27102E-03
  1.50000E+01   1.35484E-03
  1.55000E+01   1.39916E-03
  1.60000E+01   1.43325E-03
  1.65000E+01   1.43685E-03
  1.70000E+01   1.42998E-03
  1.75000E+01   1.40949E-03
  1.80000E+01   1.39056E-03
  1.85000E+01   1.36507E-03
  1.90000E+01   1.32992E-03
  1.95000E+01   1.29025E-03
  2.00000E+01   1.24822E-03
  2.10000E+01   1.16186E-03
  2.20000E+01   1.07639E-03
  2.30000E+01   9.95382E-04
  2.40000E+01   9.19617E-04
  2.50000E+01   8.49418E-04
  2.60000E+01   7.84990E-04
  2.70000E+01   7.26062E-04
  2.80000E+01   6.72274E-04
  2.90000E+01   6.23230E-04
  3.00000E+01   5.78520E-04
  3.50000E+01   4.07109E-04
  4.00000E+01   2.96052E-04
  4.50000E+01   2.21782E-04
  5.00000E+01   1.70414E-04
  6.00000E+01   1.07025E-04
  7.00000E+01   7.16851E-05
  8.00000E+01   5.04303E-05
  9.00000E+01   3.68702E-05
  1.00000E+02   2.78036E-05
  1.25000E+02   1.52081E-05
  1.50000E+02   9.24446E-06
