# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.32801E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.32801E+00   0.00000E+00
  9.50000E+00   1.06279E-08
  1.00000E+01   1.20577E-07
  1.05000E+01   2.59515E-07
  1.15000E+01   3.55227E-09
  1.20000E+01   1.61477E-09
  1.25000E+01   1.50917E-09
  1.30000E+01   1.90518E-09
  1.35000E+01   1.68747E-09
  1.40000E+01   2.57110E-09
  1.45000E+01   3.52460E-09
  1.50000E+01   4.68773E-09
  1.55000E+01   5.71640E-09
  1.60000E+01   6.65580E-09
  1.65000E+01   7.49653E-09
  1.70000E+01   8.25487E-09
  1.75000E+01   8.89822E-09
  1.80000E+01   9.49373E-09
  1.85000E+01   9.99785E-09
  1.90000E+01   1.04504E-08
  1.95000E+01   1.08497E-08
  2.00000E+01   1.11914E-08
  2.10000E+01   1.17612E-08
  2.20000E+01   1.19575E-08
  2.30000E+01   1.01278E-08
  2.40000E+01   9.04011E-09
  2.50000E+01   8.35007E-09
  2.60000E+01   7.84281E-09
  2.70000E+01   7.47097E-09
  2.80000E+01   7.15818E-09
  2.90000E+01   6.88434E-09
  3.00000E+01   6.62130E-09
  3.50000E+01   5.44564E-09
  4.00000E+01   4.45087E-09
  4.50000E+01   3.63213E-09
  5.00000E+01   2.98450E-09
  6.00000E+01   2.05234E-09
  7.00000E+01   1.46398E-09
  8.00000E+01   1.07502E-09
  9.00000E+01   8.06688E-10
  1.00000E+02   6.23570E-10
  1.25000E+02   3.65262E-10
  1.50000E+02   2.37197E-10
