# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(C1Pu,vf=11)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.64771 Hartrees
# Threshold: 9.58662E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.58662E+00   0.00000E+00
  1.00000E+01   8.92083E-05
  1.05000E+01   1.62309E-04
  1.15000E+01   2.75688E-04
  1.20000E+01   3.22729E-04
  1.25000E+01   3.65453E-04
  1.30000E+01   4.04743E-04
  1.35000E+01   4.41144E-04
  1.40000E+01   4.75089E-04
  1.45000E+01   5.06905E-04
  1.50000E+01   5.36835E-04
  1.55000E+01   5.65062E-04
  1.60000E+01   5.91755E-04
  1.65000E+01   6.17123E-04
  1.70000E+01   6.41246E-04
  1.75000E+01   6.64110E-04
  1.80000E+01   6.85924E-04
  1.85000E+01   7.06752E-04
  1.90000E+01   7.26671E-04
  1.95000E+01   7.45749E-04
  2.00000E+01   7.63980E-04
  2.10000E+01   7.98251E-04
  2.20000E+01   8.29792E-04
  2.30000E+01   8.58925E-04
  2.40000E+01   8.85839E-04
  2.50000E+01   9.10747E-04
  2.60000E+01   9.33814E-04
  2.70000E+01   9.55218E-04
  2.80000E+01   9.75055E-04
  2.90000E+01   9.93516E-04
  3.00000E+01   1.01060E-03
  3.50000E+01   1.07912E-03
  4.00000E+01   1.12561E-03
  4.50000E+01   1.15591E-03
  5.00000E+01   1.17412E-03
  6.00000E+01   1.18463E-03
  7.00000E+01   1.17336E-03
  8.00000E+01   1.14920E-03
  9.00000E+01   1.11769E-03
  1.00000E+02   1.08234E-03
  1.25000E+02   9.89963E-04
  1.50000E+02   9.03147E-04
  2.00000E+02   7.62169E-04
  2.50000E+02   6.61289E-04
  3.00000E+02   5.88727E-04
  3.50000E+02   5.33897E-04
  4.00000E+02   4.89232E-04
  4.50000E+02   4.49399E-04
  5.00000E+02   4.10571E-04
