# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   1.06922E-03
  1.15000E+01   2.06749E-02
  1.20000E+01   2.80857E-02
  1.25000E+01   3.40335E-02
  1.30000E+01   3.85808E-02
  1.35000E+01   4.20463E-02
  1.40000E+01   4.45736E-02
  1.45000E+01   4.65660E-02
  1.50000E+01   4.81570E-02
  1.55000E+01   4.95485E-02
  1.60000E+01   5.09201E-02
  1.65000E+01   5.23387E-02
  1.70000E+01   5.38585E-02
  1.75000E+01   5.54800E-02
  1.80000E+01   5.72133E-02
  1.85000E+01   5.90605E-02
  1.90000E+01   6.10066E-02
  1.95000E+01   6.30389E-02
  2.00000E+01   6.51423E-02
  2.10000E+01   6.94984E-02
  2.20000E+01   7.39506E-02
  2.30000E+01   7.83984E-02
  2.40000E+01   8.27495E-02
  2.50000E+01   8.69301E-02
  2.60000E+01   9.08943E-02
  2.70000E+01   9.46131E-02
  2.80000E+01   9.80725E-02
  2.90000E+01   1.01244E-01
  3.00000E+01   1.04104E-01
  3.50000E+01   1.14706E-01
  4.00000E+01   1.20239E-01
  4.50000E+01   1.22271E-01
  5.00000E+01   1.22015E-01
  6.00000E+01   1.17708E-01
  7.00000E+01   1.11164E-01
  8.00000E+01   1.04025E-01
  9.00000E+01   9.70185E-02
  1.00000E+02   9.04761E-02
  1.25000E+02   7.66206E-02
  1.50000E+02   6.60768E-02
  2.00000E+02   5.21600E-02
  2.50000E+02   4.39153E-02
  3.00000E+02   3.81725E-02
  3.50000E+02   3.32504E-02
  4.00000E+02   2.86342E-02
  4.50000E+02   2.47978E-02
  5.00000E+02   2.31200E-02
