# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(c3Pu,vf=4)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.70460 Hartrees
# Threshold: 8.03847E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.03847E+00   0.00000E+00
  8.50000E+00   5.27251E-09
  9.00000E+00   3.50206E-09
  9.50000E+00   1.80861E-09
  1.00000E+01   8.77166E-10
  1.05000E+01   3.41823E-10
  1.15000E+01   2.95854E-14
  1.20000E+01   6.08954E-11
  1.25000E+01   1.42568E-10
  1.30000E+01   2.21440E-10
  1.35000E+01   2.46637E-10
  1.40000E+01   2.60673E-10
  1.45000E+01   3.25474E-10
  1.50000E+01   3.66372E-10
  1.55000E+01   3.87744E-10
  1.60000E+01   4.12648E-10
  1.65000E+01   4.23675E-10
  1.70000E+01   4.29912E-10
  1.75000E+01   4.38738E-10
  1.80000E+01   4.36949E-10
  1.85000E+01   4.35435E-10
  1.90000E+01   4.29212E-10
  1.95000E+01   4.23636E-10
  2.00000E+01   4.15244E-10
  2.10000E+01   3.97818E-10
  2.20000E+01   3.78877E-10
  2.30000E+01   3.57624E-10
  2.40000E+01   3.34942E-10
  2.50000E+01   3.15957E-10
  2.60000E+01   2.96673E-10
  2.70000E+01   2.79091E-10
  2.80000E+01   2.61318E-10
  2.90000E+01   2.45832E-10
  3.00000E+01   2.31625E-10
  3.50000E+01   1.66993E-10
  4.00000E+01   1.24385E-10
  4.50000E+01   9.14287E-11
  5.00000E+01   7.25192E-11
  6.00000E+01   6.03567E-11
  7.00000E+01   6.65573E-11
  8.00000E+01   3.42386E-11
  9.00000E+01   2.29923E-11
  1.00000E+02   1.69130E-11
  1.25000E+02   8.89518E-12
  1.50000E+02   5.86901E-12
