# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 7.77034E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.77034E+00   0.00000E+00
  8.00000E+00   1.09595E-07
  8.50000E+00   5.98489E-08
  9.00000E+00   2.43805E-07
  9.50000E+00   2.68526E-06
  1.00000E+01   4.82461E-04
  1.05000E+01   8.35380E-02
  1.15000E+01   4.83464E-01
  1.20000E+01   6.21191E-01
  1.25000E+01   7.34493E-01
  1.30000E+01   8.30090E-01
  1.35000E+01   9.11911E-01
  1.40000E+01   9.82789E-01
  1.45000E+01   1.04467E+00
  1.50000E+01   1.09919E+00
  1.55000E+01   1.14753E+00
  1.60000E+01   1.19067E+00
  1.65000E+01   1.22938E+00
  1.70000E+01   1.26405E+00
  1.75000E+01   1.29563E+00
  1.80000E+01   1.32426E+00
  1.85000E+01   1.35045E+00
  1.90000E+01   1.37448E+00
  1.95000E+01   1.39640E+00
  2.00000E+01   1.41673E+00
  2.10000E+01   1.45289E+00
  2.20000E+01   1.48458E+00
  2.30000E+01   1.51186E+00
  2.40000E+01   1.53651E+00
  2.50000E+01   1.55825E+00
  2.60000E+01   1.57897E+00
  2.70000E+01   1.59898E+00
  2.80000E+01   1.61893E+00
  2.90000E+01   1.63744E+00
  3.00000E+01   1.65631E+00
  3.50000E+01   1.73532E+00
  4.00000E+01   1.79332E+00
  4.50000E+01   1.83076E+00
  5.00000E+01   1.85300E+00
  6.00000E+01   1.86150E+00
  7.00000E+01   1.83920E+00
  8.00000E+01   1.79841E+00
  9.00000E+01   1.74717E+00
  1.00000E+02   1.69055E+00
  1.25000E+02   1.54424E+00
  1.50000E+02   1.40864E+00
  2.00000E+02   1.18980E+00
  2.50000E+02   1.03439E+00
  3.00000E+02   9.22732E-01
  3.50000E+02   8.39299E-01
  4.00000E+02   7.72319E-01
  4.50000E+02   7.13922E-01
  5.00000E+02   6.58669E-01
