# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.41999E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.41999E+00   0.00000E+00
  9.50000E+00   7.63797E-08
  1.00000E+01   1.27883E-06
  1.05000E+01   3.32843E-06
  1.15000E+01   2.12400E-04
  1.20000E+01   2.41759E-03
  1.25000E+01   9.92054E-03
  1.30000E+01   1.38216E-02
  1.35000E+01   1.81964E-02
  1.40000E+01   2.45641E-02
  1.45000E+01   4.02504E-02
  1.50000E+01   6.35600E-02
  1.55000E+01   8.16289E-02
  1.60000E+01   9.55512E-02
  1.65000E+01   1.06149E-01
  1.70000E+01   1.14089E-01
  1.75000E+01   1.19891E-01
  1.80000E+01   1.23970E-01
  1.85000E+01   1.26664E-01
  1.90000E+01   1.28238E-01
  1.95000E+01   1.28900E-01
  2.00000E+01   1.28859E-01
  2.10000E+01   1.27113E-01
  2.20000E+01   1.23895E-01
  2.30000E+01   1.19741E-01
  2.40000E+01   1.15047E-01
  2.50000E+01   1.10117E-01
  2.60000E+01   1.05087E-01
  2.70000E+01   1.00098E-01
  2.80000E+01   9.52211E-02
  2.90000E+01   9.04971E-02
  3.00000E+01   8.59638E-02
  3.50000E+01   6.64887E-02
  4.00000E+01   5.18306E-02
  4.50000E+01   4.09365E-02
  5.00000E+01   3.27513E-02
  6.00000E+01   2.17334E-02
  7.00000E+01   1.50112E-02
  8.00000E+01   1.07145E-02
  9.00000E+01   7.86496E-03
  1.00000E+02   5.91385E-03
  1.25000E+02   3.21910E-03
  1.50000E+02   2.19718E-03
  2.00000E+02   1.58139E-03
  2.50000E+02   1.46914E-03
  3.00000E+02   1.78397E-03
  3.50000E+02   2.18268E-03
  4.00000E+02   2.60565E-03
  4.50000E+02   3.03195E-03
  5.00000E+02   3.45573E-03
