# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   1.65385E-05
  1.15000E+01   2.12549E-04
  1.20000E+01   3.80507E-04
  1.25000E+01   5.96023E-04
  1.30000E+01   8.30743E-04
  1.35000E+01   1.02627E-03
  1.40000E+01   1.19936E-03
  1.45000E+01   1.33864E-03
  1.50000E+01   1.49344E-03
  1.55000E+01   1.64056E-03
  1.60000E+01   1.77935E-03
  1.65000E+01   1.91593E-03
  1.70000E+01   2.04717E-03
  1.75000E+01   2.17253E-03
  1.80000E+01   2.29194E-03
  1.85000E+01   2.40575E-03
  1.90000E+01   2.51424E-03
  1.95000E+01   2.61768E-03
  2.00000E+01   2.71640E-03
  2.10000E+01   2.90071E-03
  2.20000E+01   3.06919E-03
  2.30000E+01   3.22342E-03
  2.40000E+01   3.36484E-03
  2.50000E+01   3.49469E-03
  2.60000E+01   3.61402E-03
  2.70000E+01   3.72377E-03
  2.80000E+01   3.82481E-03
  2.90000E+01   3.91786E-03
  3.00000E+01   4.00358E-03
  3.50000E+01   4.34121E-03
  4.00000E+01   4.56391E-03
  4.50000E+01   4.70634E-03
  5.00000E+01   4.79229E-03
  6.00000E+01   4.85050E-03
  7.00000E+01   4.81600E-03
  8.00000E+01   4.73024E-03
  9.00000E+01   4.61648E-03
  1.00000E+02   4.48842E-03
  1.25000E+02   4.15149E-03
  1.50000E+02   3.82941E-03
  2.00000E+02   3.28303E-03
  2.50000E+02   2.86143E-03
  3.00000E+02   2.53577E-03
  3.50000E+02   2.28023E-03
  4.00000E+02   2.07486E-03
  4.50000E+02   1.90583E-03
  5.00000E+02   1.76319E-03
