# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.36620E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.36620E+00   0.00000E+00
  9.50000E+00   5.43800E-10
  1.00000E+01   4.12211E-09
  1.05000E+01   1.12648E-07
  1.15000E+01   3.68977E-04
  1.20000E+01   2.13856E-03
  1.25000E+01   6.61742E-02
  1.30000E+01   8.13862E-02
  1.35000E+01   8.79588E-02
  1.40000E+01   9.07898E-02
  1.45000E+01   9.13882E-02
  1.50000E+01   9.05856E-02
  1.55000E+01   8.88766E-02
  1.60000E+01   8.65811E-02
  1.65000E+01   8.39455E-02
  1.70000E+01   8.11315E-02
  1.75000E+01   7.81768E-02
  1.80000E+01   7.51880E-02
  1.85000E+01   7.22058E-02
  1.90000E+01   6.92639E-02
  1.95000E+01   6.63938E-02
  2.00000E+01   6.36155E-02
  2.10000E+01   5.83444E-02
  2.20000E+01   5.35126E-02
  2.30000E+01   4.91074E-02
  2.40000E+01   4.51095E-02
  2.50000E+01   4.14916E-02
  2.60000E+01   3.82202E-02
  2.70000E+01   3.52626E-02
  2.80000E+01   3.25880E-02
  2.90000E+01   3.01637E-02
  3.00000E+01   2.79704E-02
  3.50000E+01   1.96376E-02
  4.00000E+01   1.42899E-02
  4.50000E+01   1.07279E-02
  5.00000E+01   8.25916E-03
  6.00000E+01   5.21089E-03
  7.00000E+01   3.50531E-03
  8.00000E+01   2.47601E-03
  9.00000E+01   1.81700E-03
  1.00000E+02   1.37455E-03
  1.25000E+02   7.57697E-04
  1.50000E+02   4.63473E-04
