# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.20941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20941E+01   0.00000E+00
  1.25000E+01   3.73986E-04
  1.30000E+01   5.81303E-04
  1.35000E+01   7.23532E-04
  1.40000E+01   8.25236E-04
  1.45000E+01   9.01534E-04
  1.50000E+01   9.50036E-04
  1.55000E+01   9.79549E-04
  1.60000E+01   9.98888E-04
  1.65000E+01   1.02155E-03
  1.70000E+01   1.03035E-03
  1.75000E+01   1.03130E-03
  1.80000E+01   1.02800E-03
  1.85000E+01   1.02338E-03
  1.90000E+01   1.01517E-03
  1.95000E+01   1.00446E-03
  2.00000E+01   9.91993E-04
  2.10000E+01   9.63763E-04
  2.20000E+01   9.33092E-04
  2.30000E+01   9.01578E-04
  2.40000E+01   8.70143E-04
  2.50000E+01   8.39317E-04
  2.60000E+01   8.09464E-04
  2.70000E+01   7.80759E-04
  2.80000E+01   7.53308E-04
  2.90000E+01   7.27148E-04
  3.00000E+01   7.02272E-04
  3.50000E+01   5.95794E-04
  4.00000E+01   5.13869E-04
  4.50000E+01   4.50082E-04
  5.00000E+01   3.99435E-04
  6.00000E+01   3.24834E-04
  7.00000E+01   2.73022E-04
  8.00000E+01   2.35264E-04
  9.00000E+01   2.06690E-04
  1.00000E+02   1.84182E-04
  1.25000E+02   1.45228E-04
  1.50000E+02   1.20313E-04
  2.00000E+02   9.04216E-05
  2.50000E+02   7.33473E-05
  3.00000E+02   6.24254E-05
  3.50000E+02   5.48583E-05
  4.00000E+02   4.95003E-05
  4.50000E+02   4.55407E-05
  5.00000E+02   4.25090E-05
