# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.18286E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.18286E+00   0.00000E+00
  9.50000E+00   2.68965E-08
  1.00000E+01   9.95400E-08
  1.05000E+01   3.76539E-01
  1.15000E+01   3.14978E-01
  1.20000E+01   3.00654E-01
  1.25000E+01   2.90970E-01
  1.30000E+01   2.83661E-01
  1.35000E+01   2.77759E-01
  1.40000E+01   2.72818E-01
  1.45000E+01   2.68514E-01
  1.50000E+01   2.64698E-01
  1.55000E+01   2.61241E-01
  1.60000E+01   2.58081E-01
  1.65000E+01   2.55147E-01
  1.70000E+01   2.52410E-01
  1.75000E+01   2.49837E-01
  1.80000E+01   2.47398E-01
  1.85000E+01   2.45090E-01
  1.90000E+01   2.42884E-01
  1.95000E+01   2.40767E-01
  2.00000E+01   2.38736E-01
  2.10000E+01   2.34907E-01
  2.20000E+01   2.31326E-01
  2.30000E+01   2.27969E-01
  2.40000E+01   2.24797E-01
  2.50000E+01   2.21789E-01
  2.60000E+01   2.18919E-01
  2.70000E+01   2.16193E-01
  2.80000E+01   2.13570E-01
  2.90000E+01   2.11061E-01
  3.00000E+01   2.08656E-01
  3.50000E+01   1.97868E-01
  4.00000E+01   1.88706E-01
  4.50000E+01   1.80755E-01
  5.00000E+01   1.73769E-01
  6.00000E+01   1.61966E-01
  7.00000E+01   1.52311E-01
  8.00000E+01   1.44219E-01
  9.00000E+01   1.37305E-01
  1.00000E+02   1.31318E-01
  1.25000E+02   1.19293E-01
  1.50000E+02   1.10184E-01
  2.00000E+02   9.72279E-02
  2.50000E+02   8.84721E-02
  3.00000E+02   8.22215E-02
  3.50000E+02   7.76182E-02
  4.00000E+02   7.41774E-02
  4.50000E+02   7.15921E-02
  5.00000E+02   6.96816E-02
