# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.27750E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.27750E+00   0.00000E+00
  9.50000E+00   3.17154E-06
  1.00000E+01   7.04880E-05
  1.05000E+01   2.73244E-01
  1.15000E+01   3.96240E-01
  1.20000E+01   3.82072E-01
  1.25000E+01   3.46465E-01
  1.30000E+01   2.97247E-01
  1.35000E+01   2.43390E-01
  1.40000E+01   1.90185E-01
  1.45000E+01   1.47929E-01
  1.50000E+01   1.36413E-01
  1.55000E+01   1.33241E-01
  1.60000E+01   1.33096E-01
  1.65000E+01   1.34801E-01
  1.70000E+01   1.37775E-01
  1.75000E+01   1.41721E-01
  1.80000E+01   1.46427E-01
  1.85000E+01   1.51744E-01
  1.90000E+01   1.57558E-01
  1.95000E+01   1.63746E-01
  2.00000E+01   1.70260E-01
  2.10000E+01   1.83850E-01
  2.20000E+01   1.97869E-01
  2.30000E+01   2.11601E-01
  2.40000E+01   2.25190E-01
  2.50000E+01   2.37872E-01
  2.60000E+01   2.49883E-01
  2.70000E+01   2.60882E-01
  2.80000E+01   2.70864E-01
  2.90000E+01   2.79873E-01
  3.00000E+01   2.87795E-01
  3.50000E+01   3.14648E-01
  4.00000E+01   3.25222E-01
  4.50000E+01   3.26404E-01
  5.00000E+01   3.22153E-01
  6.00000E+01   3.06598E-01
  7.00000E+01   2.88253E-01
  8.00000E+01   2.70400E-01
  9.00000E+01   2.54097E-01
  1.00000E+02   2.39707E-01
  1.25000E+02   2.11423E-01
  1.50000E+02   1.91920E-01
  2.00000E+02   1.67936E-01
  2.50000E+02   1.50284E-01
  3.00000E+02   1.32432E-01
  3.50000E+02   1.15579E-01
  4.00000E+02   1.01661E-01
  4.50000E+02   8.56441E-02
  5.00000E+02   8.21662E-02
