# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.48157E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.48157E+00   0.00000E+00
  9.50000E+00   1.14256E-14
  1.00000E+01   1.38453E-08
  1.05000E+01   2.76012E-08
  1.15000E+01   9.93355E-06
  1.20000E+01   4.01821E-04
  1.25000E+01   4.73688E-03
  1.30000E+01   3.73172E-02
  1.35000E+01   6.95319E-02
  1.40000E+01   1.02715E-01
  1.45000E+01   1.33115E-01
  1.50000E+01   1.61128E-01
  1.55000E+01   1.86776E-01
  1.60000E+01   2.10156E-01
  1.65000E+01   2.31433E-01
  1.70000E+01   2.50659E-01
  1.75000E+01   2.67960E-01
  1.80000E+01   2.83651E-01
  1.85000E+01   2.97848E-01
  1.90000E+01   3.10408E-01
  1.95000E+01   3.21723E-01
  2.00000E+01   3.31821E-01
  2.10000E+01   3.48563E-01
  2.20000E+01   3.61588E-01
  2.30000E+01   3.71337E-01
  2.40000E+01   3.78401E-01
  2.50000E+01   3.83191E-01
  2.60000E+01   3.86116E-01
  2.70000E+01   3.87469E-01
  2.80000E+01   3.87544E-01
  2.90000E+01   3.86443E-01
  3.00000E+01   3.84662E-01
  3.50000E+01   3.66657E-01
  4.00000E+01   3.43088E-01
  4.50000E+01   3.18894E-01
  5.00000E+01   3.00380E-01
  6.00000E+01   2.76069E-01
  7.00000E+01   2.59729E-01
  8.00000E+01   2.46762E-01
  9.00000E+01   2.35841E-01
  1.00000E+02   2.26403E-01
  1.25000E+02   2.07190E-01
  1.50000E+02   1.92059E-01
  2.00000E+02   1.68454E-01
  2.50000E+02   1.49297E-01
  3.00000E+02   1.32753E-01
  3.50000E+02   1.18752E-01
  4.00000E+02   1.07549E-01
  4.50000E+02   9.91158E-02
  5.00000E+02   9.35853E-02
