# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(g3Sg,vf=20)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.56042 Hartrees
# Threshold: 1.19619E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19619E+01   0.00000E+00
  1.20000E+01   3.36442E-05
  1.25000E+01   2.37104E-03
  1.30000E+01   3.27459E-03
  1.35000E+01   3.75182E-03
  1.40000E+01   4.00218E-03
  1.45000E+01   4.10912E-03
  1.50000E+01   4.12338E-03
  1.55000E+01   4.07673E-03
  1.60000E+01   3.99005E-03
  1.65000E+01   3.89015E-03
  1.70000E+01   3.78280E-03
  1.75000E+01   3.66220E-03
  1.80000E+01   3.53346E-03
  1.85000E+01   3.40101E-03
  1.90000E+01   3.26783E-03
  1.95000E+01   3.13586E-03
  2.00000E+01   3.00636E-03
  2.10000E+01   2.75878E-03
  2.20000E+01   2.52902E-03
  2.30000E+01   2.31882E-03
  2.40000E+01   2.12760E-03
  2.50000E+01   1.95428E-03
  2.60000E+01   1.79751E-03
  2.70000E+01   1.65581E-03
  2.80000E+01   1.52777E-03
  2.90000E+01   1.41198E-03
  3.00000E+01   1.30703E-03
  3.50000E+01   9.10484E-04
  4.00000E+01   6.58138E-04
  4.50000E+01   4.90906E-04
  5.00000E+01   3.76005E-04
  6.00000E+01   2.35083E-04
  7.00000E+01   1.56978E-04
  8.00000E+01   1.10183E-04
  9.00000E+01   8.04189E-05
  1.00000E+02   6.05814E-05
  1.25000E+02   3.31050E-05
  1.50000E+02   2.01152E-05
