# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   9.63506E-02
  1.15000E+01   9.82906E-02
  1.20000E+01   9.18734E-02
  1.25000E+01   8.49376E-02
  1.30000E+01   7.81681E-02
  1.35000E+01   7.18644E-02
  1.40000E+01   6.60175E-02
  1.45000E+01   6.06856E-02
  1.50000E+01   5.58564E-02
  1.55000E+01   5.14861E-02
  1.60000E+01   4.75196E-02
  1.65000E+01   4.39204E-02
  1.70000E+01   4.06713E-02
  1.75000E+01   3.77117E-02
  1.80000E+01   3.50274E-02
  1.85000E+01   3.25809E-02
  1.90000E+01   3.03488E-02
  1.95000E+01   2.83103E-02
  2.00000E+01   2.64475E-02
  2.10000E+01   2.31759E-02
  2.20000E+01   2.04151E-02
  2.30000E+01   1.80711E-02
  2.40000E+01   1.60697E-02
  2.50000E+01   1.43512E-02
  2.60000E+01   1.28678E-02
  2.70000E+01   1.15811E-02
  2.80000E+01   1.04621E-02
  2.90000E+01   9.48435E-03
  3.00000E+01   8.62451E-03
  3.50000E+01   5.58426E-03
  4.00000E+01   3.82169E-03
  4.50000E+01   2.73052E-03
  5.00000E+01   2.01907E-03
  6.00000E+01   1.19504E-03
  7.00000E+01   7.65801E-04
  8.00000E+01   5.20315E-04
  9.00000E+01   3.69740E-04
  1.00000E+02   2.72237E-04
  1.25000E+02   1.42156E-04
  1.50000E+02   8.34953E-05
