# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 6.68101E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.68101E+00   0.00000E+00
  7.00000E+00   1.51721E-06
  7.50000E+00   3.82994E-06
  8.00000E+00   2.72682E-03
  8.50000E+00   1.16857E-02
  9.00000E+00   2.33930E-02
  9.50000E+00   3.78049E-02
  1.00000E+01   5.12435E-02
  1.05000E+01   8.67307E-02
  1.15000E+01   2.66064E-01
  1.20000E+01   3.49355E-01
  1.25000E+01   4.28499E-01
  1.30000E+01   5.03838E-01
  1.35000E+01   5.75581E-01
  1.40000E+01   6.43949E-01
  1.45000E+01   7.09075E-01
  1.50000E+01   7.71309E-01
  1.55000E+01   8.30605E-01
  1.60000E+01   8.87267E-01
  1.65000E+01   9.41428E-01
  1.70000E+01   9.93200E-01
  1.75000E+01   1.04266E+00
  1.80000E+01   1.09001E+00
  1.85000E+01   1.13532E+00
  1.90000E+01   1.17866E+00
  1.95000E+01   1.22018E+00
  2.00000E+01   1.25991E+00
  2.10000E+01   1.33434E+00
  2.20000E+01   1.40271E+00
  2.30000E+01   1.46541E+00
  2.40000E+01   1.52281E+00
  2.50000E+01   1.57546E+00
  2.60000E+01   1.62369E+00
  2.70000E+01   1.66791E+00
  2.80000E+01   1.70833E+00
  2.90000E+01   1.74521E+00
  3.00000E+01   1.77898E+00
  3.50000E+01   1.90575E+00
  4.00000E+01   1.98162E+00
  4.50000E+01   2.01815E+00
  5.00000E+01   2.02995E+00
  6.00000E+01   2.00196E+00
  7.00000E+01   1.93757E+00
  8.00000E+01   1.85646E+00
  9.00000E+01   1.77047E+00
  1.00000E+02   1.68564E+00
  1.25000E+02   1.49064E+00
  1.50000E+02   1.33219E+00
  2.00000E+02   1.09587E+00
  2.50000E+02   9.35396E-01
  3.00000E+02   8.19348E-01
  3.50000E+02   7.30853E-01
  4.00000E+02   6.60399E-01
  4.50000E+02   6.02460E-01
  5.00000E+02   5.53086E-01
