# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 9.27750E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.27750E+00   0.00000E+00
  9.50000E+00   3.17154E-06
  1.00000E+01   7.04880E-05
  1.05000E+01   2.94944E-03
  1.15000E+01   5.68964E-03
  1.20000E+01   6.40357E-03
  1.25000E+01   6.86316E-03
  1.30000E+01   7.16154E-03
  1.35000E+01   7.35630E-03
  1.40000E+01   7.48499E-03
  1.45000E+01   7.57531E-03
  1.50000E+01   7.64259E-03
  1.55000E+01   7.70121E-03
  1.60000E+01   7.75617E-03
  1.65000E+01   7.81166E-03
  1.70000E+01   7.87066E-03
  1.75000E+01   7.93445E-03
  1.80000E+01   8.00357E-03
  1.85000E+01   8.07790E-03
  1.90000E+01   8.15716E-03
  1.95000E+01   8.24013E-03
  2.00000E+01   8.32693E-03
  2.10000E+01   8.50673E-03
  2.20000E+01   8.69123E-03
  2.30000E+01   8.87471E-03
  2.40000E+01   9.05460E-03
  2.50000E+01   9.22651E-03
  2.60000E+01   9.38938E-03
  2.70000E+01   9.54177E-03
  2.80000E+01   9.68335E-03
  2.90000E+01   9.81215E-03
  3.00000E+01   9.92873E-03
  3.50000E+01   1.03483E-02
  4.00000E+01   1.05302E-02
  4.50000E+01   1.05443E-02
  5.00000E+01   1.04388E-02
  6.00000E+01   1.00200E-02
  7.00000E+01   9.46726E-03
  8.00000E+01   8.87799E-03
  9.00000E+01   8.29917E-03
  1.00000E+02   7.75257E-03
  1.25000E+02   6.57559E-03
  1.50000E+02   5.66778E-03
  2.00000E+02   4.46724E-03
  2.50000E+02   3.76531E-03
  3.00000E+02   3.28209E-03
  3.50000E+02   2.86089E-03
  4.00000E+02   2.45342E-03
  4.50000E+02   2.19386E-03
  5.00000E+02   1.97541E-03
