# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(GK1Sg,vf=4)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.64670 Hartrees
# Threshold: 9.61404E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.61404E+00   0.00000E+00
  1.00000E+01   1.82715E-09
  1.05000E+01   1.61102E-07
  1.15000E+01   1.16191E-06
  1.20000E+01   1.86322E-06
  1.25000E+01   2.52030E-06
  1.30000E+01   3.08949E-06
  1.35000E+01   3.54815E-06
  1.40000E+01   3.89739E-06
  1.45000E+01   4.15170E-06
  1.50000E+01   4.31964E-06
  1.55000E+01   4.42215E-06
  1.60000E+01   4.48864E-06
  1.65000E+01   4.53047E-06
  1.70000E+01   4.55035E-06
  1.75000E+01   4.55392E-06
  1.80000E+01   4.54483E-06
  1.85000E+01   4.52635E-06
  1.90000E+01   4.50192E-06
  1.95000E+01   4.47121E-06
  2.00000E+01   4.43616E-06
  2.10000E+01   4.35808E-06
  2.20000E+01   4.26778E-06
  2.30000E+01   4.16730E-06
  2.40000E+01   4.05784E-06
  2.50000E+01   3.93952E-06
  2.60000E+01   3.81434E-06
  2.70000E+01   3.68321E-06
  2.80000E+01   3.54890E-06
  2.90000E+01   3.40994E-06
  3.00000E+01   3.27114E-06
  3.50000E+01   2.60988E-06
  4.00000E+01   2.06047E-06
  4.50000E+01   1.62735E-06
  5.00000E+01   1.30444E-06
  6.00000E+01   8.81668E-07
  7.00000E+01   6.46644E-07
  8.00000E+01   5.12366E-07
  9.00000E+01   4.34843E-07
  1.00000E+02   3.89019E-07
  1.25000E+02   3.44333E-07
  1.50000E+02   3.35095E-07
  2.00000E+02   3.16625E-07
  2.50000E+02   2.69528E-07
  3.00000E+02   2.19567E-07
  3.50000E+02   1.86730E-07
  4.00000E+02   1.80991E-07
  4.50000E+02   1.55504E-07
  5.00000E+02   1.35835E-07
