# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(c3Pu,vf=1)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.72592 Hartrees
# Threshold: 7.45817E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.45817E+00   0.00000E+00
  7.50000E+00   9.56722E-09
  8.00000E+00   2.23431E-10
  8.50000E+00   1.83978E-10
  9.00000E+00   1.48295E-10
  9.50000E+00   1.29617E-10
  1.00000E+01   1.18726E-10
  1.05000E+01   1.14155E-10
  1.15000E+01   1.32335E-10
  1.20000E+01   1.43075E-10
  1.25000E+01   1.46440E-10
  1.30000E+01   1.19483E-10
  1.35000E+01   1.05721E-10
  1.40000E+01   1.06077E-10
  1.45000E+01   1.01532E-10
  1.50000E+01   9.55806E-11
  1.55000E+01   9.08111E-11
  1.60000E+01   8.40759E-11
  1.65000E+01   7.67157E-11
  1.70000E+01   7.41314E-11
  1.75000E+01   6.64332E-11
  1.80000E+01   6.23265E-11
  1.85000E+01   5.70806E-11
  1.90000E+01   5.30442E-11
  1.95000E+01   4.86974E-11
  2.00000E+01   4.48911E-11
  2.10000E+01   3.79445E-11
  2.20000E+01   3.20658E-11
  2.30000E+01   2.69787E-11
  2.40000E+01   2.35106E-11
  2.50000E+01   2.02763E-11
  2.60000E+01   1.62182E-11
  2.70000E+01   1.40517E-11
  2.80000E+01   1.17888E-11
  2.90000E+01   1.00020E-11
  3.00000E+01   8.50108E-12
  3.50000E+01   3.48263E-12
  4.00000E+01   1.19211E-12
  4.50000E+01   2.38250E-13
  5.00000E+01   2.40868E-15
  6.00000E+01   2.55199E-13
  7.00000E+01   2.18531E-12
  8.00000E+01   4.59487E-13
  9.00000E+01   3.77206E-13
  1.00000E+02   3.49465E-13
  1.25000E+02   2.90363E-13
  1.50000E+02   2.28749E-13
