# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(i3Pg,vf=3)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.63600 Hartrees
# Threshold: 9.90511E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.90511E+00   0.00000E+00
  1.00000E+01   1.22440E-09
  1.05000E+01   1.46785E-10
  1.15000E+01   2.11560E-10
  1.20000E+01   9.42691E-10
  1.25000E+01   7.67858E-10
  1.30000E+01   4.60741E-10
  1.35000E+01   3.27989E-10
  1.40000E+01   2.65519E-10
  1.45000E+01   2.34111E-10
  1.50000E+01   2.18665E-10
  1.55000E+01   2.11085E-10
  1.60000E+01   2.08288E-10
  1.65000E+01   2.07911E-10
  1.70000E+01   2.08158E-10
  1.75000E+01   2.06155E-10
  1.80000E+01   2.04738E-10
  1.85000E+01   2.04273E-10
  1.90000E+01   2.03648E-10
  1.95000E+01   2.03256E-10
  2.00000E+01   2.04710E-10
  2.10000E+01   2.04393E-10
  2.20000E+01   2.04731E-10
  2.30000E+01   2.04700E-10
  2.40000E+01   2.04513E-10
  2.50000E+01   2.02744E-10
  2.60000E+01   2.03846E-10
  2.70000E+01   2.02200E-10
  2.80000E+01   2.03851E-10
  2.90000E+01   2.00198E-10
  3.00000E+01   1.99594E-10
  3.50000E+01   2.03737E-10
  4.00000E+01   2.12559E-10
  4.50000E+01   1.92770E-10
  5.00000E+01   1.13455E-10
  6.00000E+01   5.01911E-11
  7.00000E+01   2.88428E-11
  8.00000E+01   1.88183E-11
  9.00000E+01   1.32175E-11
  1.00000E+02   9.96048E-12
  1.25000E+02   5.42515E-12
  1.50000E+02   3.49735E-12
