# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(Bp1Su,vf=13)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.62501 Hartrees
# Threshold: 1.02041E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02041E+01   0.00000E+00
  1.05000E+01   3.90679E-02
  1.15000E+01   6.70716E-03
  1.20000E+01   1.63660E-03
  1.25000E+01   1.53711E-04
  1.30000E+01   4.73117E-05
  1.35000E+01   4.16146E-04
  1.40000E+01   8.99695E-04
  1.45000E+01   1.36234E-03
  1.50000E+01   1.75478E-03
  1.55000E+01   2.06894E-03
  1.60000E+01   2.30826E-03
  1.65000E+01   2.48123E-03
  1.70000E+01   2.59996E-03
  1.75000E+01   2.67395E-03
  1.80000E+01   2.71228E-03
  1.85000E+01   2.72057E-03
  1.90000E+01   2.70685E-03
  1.95000E+01   2.67444E-03
  2.00000E+01   2.62894E-03
  2.10000E+01   2.50833E-03
  2.20000E+01   2.36496E-03
  2.30000E+01   2.21096E-03
  2.40000E+01   2.05490E-03
  2.50000E+01   1.90158E-03
  2.60000E+01   1.75388E-03
  2.70000E+01   1.61479E-03
  2.80000E+01   1.48345E-03
  2.90000E+01   1.36152E-03
  3.00000E+01   1.24919E-03
  3.50000E+01   8.09909E-04
  4.00000E+01   5.28696E-04
  4.50000E+01   3.49367E-04
  5.00000E+01   2.34693E-04
  6.00000E+01   1.10966E-04
  7.00000E+01   5.58682E-05
  8.00000E+01   3.01923E-05
  9.00000E+01   1.74613E-05
  1.00000E+02   1.09561E-05
  1.25000E+02   5.28777E-06
  1.50000E+02   4.86315E-06
  2.00000E+02   1.09558E-05
  2.50000E+02   2.93091E-05
  3.00000E+02   6.76422E-05
  3.50000E+02   1.33709E-04
  4.00000E+02   2.32564E-04
  4.50000E+02   3.61054E-04
  5.00000E+02   5.06876E-04
