# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(D1Pu,vf=10)
# Initial-state energy: -1.00001 Hartrees
# Final-state energy:   -0.59140 Hartrees
# Threshold: 1.11188E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11188E+01   0.00000E+00
  1.15000E+01   7.75135E-07
  1.20000E+01   1.83536E-06
  1.25000E+01   3.06873E-06
  1.30000E+01   4.32492E-06
  1.35000E+01   5.60346E-06
  1.40000E+01   6.88804E-06
  1.45000E+01   8.16860E-06
  1.50000E+01   9.42256E-06
  1.55000E+01   1.06569E-05
  1.60000E+01   1.18677E-05
  1.65000E+01   1.30540E-05
  1.70000E+01   1.42208E-05
  1.75000E+01   1.53512E-05
  1.80000E+01   1.64262E-05
  1.85000E+01   1.74800E-05
  1.90000E+01   1.84985E-05
  1.95000E+01   1.94856E-05
  2.00000E+01   2.04590E-05
  2.10000E+01   2.23040E-05
  2.20000E+01   2.40205E-05
  2.30000E+01   2.56378E-05
  2.40000E+01   2.71483E-05
  2.50000E+01   2.85565E-05
  2.60000E+01   2.98684E-05
  2.70000E+01   3.10849E-05
  2.80000E+01   3.22203E-05
  2.90000E+01   3.32728E-05
  3.00000E+01   3.42312E-05
  3.50000E+01   3.80285E-05
  4.00000E+01   4.04731E-05
  4.50000E+01   4.19573E-05
  5.00000E+01   4.27359E-05
  6.00000E+01   4.28972E-05
  7.00000E+01   4.20404E-05
  8.00000E+01   4.06941E-05
  9.00000E+01   3.91721E-05
  1.00000E+02   3.76041E-05
  1.25000E+02   3.40350E-05
  1.50000E+02   3.11257E-05
  2.00000E+02   2.69967E-05
  2.50000E+02   2.42615E-05
  3.00000E+02   2.21944E-05
  3.50000E+02   2.04373E-05
  4.00000E+02   1.88042E-05
  4.50000E+02   1.71916E-05
  5.00000E+02   1.55524E-05
