# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=21) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.00001 Hartrees
#
# Threshold: 1.02045E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02045E+01   0.00000E+00
  1.05000E+01   6.23315E-02
  1.15000E+01   8.20156E-02
  1.20000E+01   8.78077E-02
  1.25000E+01   8.98912E-02
  1.30000E+01   8.96777E-02
  1.35000E+01   8.81043E-02
  1.40000E+01   8.56011E-02
  1.45000E+01   8.25555E-02
  1.50000E+01   7.92204E-02
  1.55000E+01   7.57396E-02
  1.60000E+01   7.22361E-02
  1.65000E+01   6.87737E-02
  1.70000E+01   6.53966E-02
  1.75000E+01   6.21397E-02
  1.80000E+01   5.90217E-02
  1.85000E+01   5.60512E-02
  1.90000E+01   5.32300E-02
  1.95000E+01   5.05581E-02
  2.00000E+01   4.80328E-02
  2.10000E+01   4.34023E-02
  2.20000E+01   3.92910E-02
  2.30000E+01   3.56447E-02
  2.40000E+01   3.24105E-02
  2.50000E+01   2.95385E-02
  2.60000E+01   2.69836E-02
  2.70000E+01   2.47068E-02
  2.80000E+01   2.26733E-02
  2.90000E+01   2.08529E-02
  3.00000E+01   1.92194E-02
  3.50000E+01   1.31618E-02
  4.00000E+01   9.40143E-03
  4.50000E+01   6.95069E-03
  5.00000E+01   5.28680E-03
  6.00000E+01   3.26863E-03
  7.00000E+01   2.16291E-03
  8.00000E+01   1.50739E-03
  9.00000E+01   1.09374E-03
  1.00000E+02   8.19559E-04
  1.25000E+02   4.42781E-04
  1.50000E+02   2.66688E-04
